,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,all_20_harmonics
10,1.3695649755909534,0.11508573048207661,0.05850471502270126,-0.22512280385456634,0.18971200100945684,-0.09533383777328681,0.07158283036911703,0.010479390170272251,0.010462757585754169,0.009199277377547279,0.001825242001176787,0.0031243497903856846,-0.0025301432424098226,-0.0035601253870267656,-0.001967050794332348,-0.004276795720303061,-0.0028871636272442096,-0.0017509589651042883,-0.0013373808099679419,0.00048373008168507464,0.00022175733124721133,0.0012279730059579657,-0.0013373808099679454,-0.0017509589651042933,-0.0028871636272442196,-0.004276795720303058,-0.0019670507943323474,-0.0035601253870267873,-0.0025301432424098204,0.003124349790385674,0.0018252420011767828,0.009199277377547289,0.01046275758575417,0.010479390170272256,0.07158283036911703,-0.09533383777328684,0.18971200100945684,-0.2251228038545663,0.058504715022701236,0.11508573048207663,0.0,0.2643535276873828
11,1.4775185311902472,0.12514666433645846,0.09108643983006531,-0.21477940670896264,0.18547936304215587,-0.07998709621475353,0.06377621938543941,0.015899977611712097,0.007727193823510299,0.008456138557898616,-0.0015673203350468927,0.0007421601952807505,-0.0037664931335055075,-0.004421121274775372,-0.0037757636967685115,-0.0019201794827494645,-0.002485136139083528,-9.096066309749463e-07,7.995516898561191e-05,0.0018506427766361206,0.001390952920863947,0.0013121758177373633,7.9955168985607e-05,-9.096066309805334e-07,-0.002485136139083532,-0.0019201794827494497,-0.0037757636967685115,-0.004421121274775376,-0.003766493133505503,0.0007421601952807377,-0.0015673203350468963,0.008456138557898629,0.0077271938235103,0.015899977611712104,0.0637762193854394,-0.07998709621475354,0.18547936304215581,-0.2147794067089626,0.09108643983006531,0.1251466643364585,0.0,0.3759351422336975
12,1.578739310128435,0.1349993039186722,0.12306199940856503,-0.20122226637081567,0.17631760113127598,-0.06132315519909221,0.05216675432561036,0.0200324434278589,0.004175684915721847,0.0065855685085307826,-0.004702580661066833,-0.001787023328497012,-0.004117879675862442,-0.004067240922273128,-0.004385698303752115,0.0011334562748539373,-0.0010611564815135386,0.001749560080110807,0.0014560717194313296,0.0021600328436421736,0.0016842424080333017,0.0004906118321795231,0.0014560717194313263,0.0017495600801108043,-0.001061156481513535,0.0011334562748539598,-0.004385698303752114,-0.004067240922273115,-0.004117879675862438,-0.0017870233284970245,-0.004702580661066834,0.006585568508530794,0.004175684915721848,0.020032443427858905,0.05216675432561035,-0.06132315519909223,0.17631760113127598,-0.20122226637081567,0.12306199940856502,0.13499930391867218,0.0,0.4823577726193715
13,1.672862433783867,0.14462725048248198,0.15421860168480145,-0.18465423826346267,0.16247018958716422,-0.0401160397620261,0.037446685403740104,0.022541999815008967,0.00018324882089420998,0.0038369646437121053,-0.007065833229526772,-0.0039622649656630825,-0.003501742195611428,-0.0025957268174380856,-0.003603204687157858,0.0037756507292907786,0.0007991981300521029,0.0026915598920589376,0.0020815370624212527,0.0012351038739900173,0.0009169365428590689,-0.0006696109687307165,0.0020815370624212527,0.0026915598920589385,0.000799198130052113,0.0037756507292908002,-0.003603204687157858,-0.0025957268174380565,-0.0035017421956114246,-0.003962264965663093,-0.007065833229526772,0.003836964643712114,0.00018324882089421285,0.022541999815008967,0.037446685403740104,-0.0401160397620261,0.16247018958716422,-0.18465423826346264,0.15421860168480148,0.14462725048248196,0.0,0.5798301021095988
14,1.7595230235348933,0.15401447926100637,0.18434890461110381,-0.16532322970893112,0.14430512410852891,-0.01724524466138726,0.02049374219740757,0.023225337439581908,-0.003828537246154968,0.0005767899552804886,-0.008269110358972683,-0.005352731432388758,-0.002062846412077941,-0.00041093509801245164,-0.0016767190414187238,0.00504729504357214,0.00233090182791134,0.002389792705851347,0.0016339039526229158,-0.0003956070602296775,-0.0004277794570510044,-0.0013676156930611436,0.001633903952622919,0.0023897927058513513,0.002330901827911352,0.005047295043572152,-0.0016767190414187238,-0.00041093509801241667,-0.0020628464120779405,-0.005352731432388763,-0.008269110358972683,0.0005767899552804951,-0.0038285372461549665,0.023225337439581904,0.02049374219740756,-0.017245244661387264,0.14430512410852894,-0.1653232297089311,0.18434890461110381,0.15401447926100637,0.0,0.6662028320767039
15,1.838356200759866,0.16314536613836125,0.2132523959926476,-0.14351849049191434,0.12230514227716277,0.006340739750227468,0.0023187963104206732,0.022027096351200152,-0.0074360528300395825,-0.002760286383250526,-0.008114873858062614,-0.005683023791986905,-0.00013927074089863299,0.001886777135425963,0.0007821130528402319,0.004486786061546545,0.0029040784888604066,0.000983704821174199,0.00034394147227530784,-0.0018002541515244111,-0.0015031156445229456,-0.001121584664295504,0.0003439414722753125,0.0009837048211742045,0.002904078488860416,0.004486786061546544,0.0007821130528402319,0.001886777135425996,-0.00013927074089863407,-0.005683023791986905,-0.008114873858062614,-0.0027602863832505227,-0.00743605283003958,0.022027096351200152,0.00231879631042067,0.006340739750227474,0.12230514227716274,-0.14351849049191434,0.2132523959926476,0.16314536613836125,0.0,0.741824925051637
16,1.9089970868371346,0.17200471365445894,0.24073672786302908,-0.11956628481668417,0.09705489478101664,0.02966376301619976,-0.01599441496899337,0.01904435091663026,-0.010258366004451368,-0.005729342135300212,-0.006628444244142987,-0.004887723591869151,0.0018170275443618196,0.0036660234481135337,0.0029926297789691744,0.002297586899628338,0.002283023065236322,-0.0008769520278098197,-0.0011233337585447951,-0.0021761724544629717,-0.00163191500391589,-0.00010134781982351573,-0.0011233337585447914,-0.0008769520278098149,0.002283023065236325,0.0022975868996283236,0.0029926297789691753,0.0036660234481135554,0.0018170275443618173,-0.004887723591869144,-0.006628444244142985,-0.005729342135300214,-0.010258366004451368,0.01904435091663025,-0.015994414968993374,0.02966376301619978,0.09705489478101663,-0.11956628481668413,0.24073672786302908,0.17200471365445894,0.0,0.8090823235614936
17,1.9710835746376498,0.18057777629968047,0.26661899652824633,-0.09382500941742779,0.06922540829105364,0.05175658012104924,-0.033353909851502585,0.014518745431910934,-0.01199745749014548,-0.00793452212953727,-0.0040538439541947194,-0.003124349790385684,0.0033464027679273737,0.0044378862246998675,0.004253007695186999,-0.0007256295676714297,0.000723129588583012,-0.0023323702661377584,-0.0020114947665044805,-0.0013085489772378242,-0.000733070444406433,0.0009888472489487396,-0.002011494766504479,-0.002332370266137757,0.0007231295885830069,-0.0007256295676714511,0.004253007695186999,0.004437886224699871,0.0033464027679273698,-0.0031243497903856742,-0.004053843954194716,-0.007934522129537274,-0.011997457490145481,0.014518745431910925,-0.0333539098515026,0.051756580121049264,0.06922540829105361,-0.09382500941742775,0.2666189965282464,0.18057777629968041,0.0,0.8711459192569658
18,2.029248788747889,0.18885028505732127,0.29072695976060625,-0.06667983086969985,0.03955625289175814,0.07170296476860095,-0.0487245748338291,0.008816917538601988,-0.012469689696578676,-0.009081816425652417,-0.0008137369550290404,-0.0007421601952807507,0.004089517750264931,0.003990265934380659,0.004163085718499348,-0.0034854446302920476,-0.0011341334527368845,-0.002710002655055254,-0.0018626663493434682,0.0003068255898646588,0.0006274007209701638,0.0013964622902362112,-0.0018626663493434704,-0.002710002655055256,-0.0011341334527368953,-0.0034854446302920706,0.004163085718499347,0.003990265934380644,0.004089517750264928,-0.0007421601952807377,-0.0008137369550290371,-0.009081816425652424,-0.012469689696578677,0.008816917538601976,-0.04872457483382911,0.07170296476860095,0.03955625289175814,-0.06667983086969985,0.29072695976060625,0.1888502850573213,0.0,0.930715075314143
19,2.087507107573381,0.19680847115296124,0.31290018304233125,-0.03853692234487117,0.008835887966782346,0.08867570682802478,-0.06118988653869442,0.0024007954225431357,-0.011625197745865193,-0.00901825976529961,0.0025599586600846204,0.0017870233284970124,0.00387177253859154,0.0024461637846698602,0.002751413441146228,-0.004980053515473622,-0.002525011524559071,-0.001835345664413849,-0.0007535742820045484,0.0017468691810430688,0.0015927872562815533,0.0008401293916732584,-0.0007535742820045523,-0.0018353456644138535,-0.002525011524559083,-0.004980053515473635,0.0027514134411462284,0.0024461637846698307,0.0038717725385915367,0.001787023328497025,0.0025599586600846243,-0.009018259765299618,-0.011625197745865196,0.002400795422543127,-0.06118988653869442,0.08867570682802481,0.008835887966782334,-0.038536922344871154,0.3129001830423312,0.19680847115296127,0.0,0.9893260353978989
20,2.14524616015974,0.20443908897123095,0.332991107230806,-0.009817386042989333,-0.022119291151133876,0.10197091812972982,-0.07000656225219457,-0.004209824860570011,-0.0095531549036658,-0.007752325964659578,0.00551339397834037,0.003962264965663083,0.0027443278611666354,0.00022988232182576587,0.0004661868367875745,-0.00466691758181803,-0.0028775396385160665,-0.00011257737060544495,0.000744009256699032,0.0021886900409979603,0.0015551692637251768,-0.00029612679015589944,0.0007440092566990271,-0.0001125773706054509,-0.002877539638516075,-0.004666917581818031,0.00046618683678757396,0.0002298823218257311,0.002744327861166633,0.003962264965663093,0.005513393978340375,-0.007752325964659591,-0.009553154903665801,-0.004209824860570018,-0.07000656225219457,0.10197091812972985,-0.022119291151133865,-0.009817386042989299,0.332991107230806,0.204439088971231,0.0,1.0473389320867603
21,2.2018535755525788,0.21172943810183123,0.35086603054032506,0.019049047757343028,-0.05248664892957708,0.11103722389203873,-0.0746488804515068,-0.010479390170272248,-0.006472356419209146,-0.005452798126306427,0.0075617128874290425,0.005352731432388758,0.0009720845639192831,-0.0020495683131541926,-0.0019670507943323474,-0.0026597042547653396,-0.002046749128638133,0.001662212807877087,0.0018580323983106775,0.0013798161298526255,0.0005382354165463411,-0.001227973005957966,0.0018580323983106754,0.001662212807877083,-0.0020467491286381345,-0.0026597042547653266,-0.0019670507943323474,-0.0020495683131542246,0.0009720845639192831,0.005352731432388763,0.007561712887429043,-0.005452798126306438,-0.006472356419209146,-0.010479390170272253,-0.0746488804515068,0.11103722389203877,-0.05248664892957705,0.019049047757343063,0.35086603054032506,0.21172943810183123,0.0,1.1043408141278435
22,2.2567169827975126,0.21866738447811257,0.3664059983054187,0.04763045075098571,-0.08145917121951256,0.11549862916106358,-0.0748400285745639,-0.015899977611712097,-0.0027081160642483375,-0.002426265301592248,0.008368649366256052,0.005683023791986905,-0.0010285566569272564,-0.003765819774967714,-0.0037757636967685115,0.0003129739154365191,-0.000374282511221189,0.0026688961942912494,0.00201418083864826,-0.00021753343858567207,-0.0008176341910271921,-0.0013121758177373633,0.0020141808386482615,0.0026688961942912494,-0.0003742825112211822,0.0003129739154365404,-0.0037757636967685115,-0.0037658197749677338,-0.0010285566569272551,0.005683023791986905,0.008368649366256054,-0.0024262653015922563,-0.00270811606424834,-0.0158999776117121,-0.0748400285745639,0.11549862916106363,-0.08145917121951254,0.04763045075098567,0.3664059983054187,0.21866738447811257,0.0,1.1595970673340212
23,2.3092240109401554,0.2252413805730318,0.3795075946045241,0.07549915954733889,-0.10826691169924242,0.11517011195404987,-0.07056860882410033,-0.0200324434278589,0.0013420850426573345,0.0009237540949028547,0.007801731211490545,0.004887723591869151,-0.002787531449290303,-0.004447264750974639,-0.004385698303752115,0.0031720434723366106,0.0014520987422186797,0.002442285453475873,0.0011319550983815152,-0.0016905767192069434,-0.0016586260002597743,-0.0004906118321795227,0.0011319550983815189,0.002442285453475877,0.0014520987422186912,0.0031720434723366323,-0.004385698303752114,-0.004447264750974641,-0.002787531449290299,0.004887723591869145,0.007801731211490544,0.000923754094902851,0.0013420850426573302,-0.020032443427858905,-0.07056860882410035,0.1151701119540499,-0.10826691169924242,0.07549915954733888,0.37950759460452416,0.2252413805730318,0.0,1.2123271153104707
24,2.358762289026121,0.23144048461887123,0.3900836304758822,0.10223817479552627,-0.13219745323887896,0.1100652964322977,-0.06208931779652039,-0.022541999815008963,0.005250570049193884,0.004150612168053551,0.005954027579182099,0.0031243497903856846,-0.0038915566430110177,-0.003906649542636428,-0.003603204687157858,0.0048796705528806215,0.0026813394863445723,0.0010870971706666603,-0.00033382943919342816,-0.0021975647689597023,-0.001455153533589283,0.0006696109687307165,-0.00033382943919342404,0.0010870971706666655,0.002681339486344584,0.004879670552880636,-0.003603204687157858,-0.0039066495426364105,-0.003891556643011015,0.003124349790385674,0.005954027579182096,0.00415061216805355,0.005250570049193882,-0.02254199981500897,-0.06208931779652039,0.11006529643229775,-0.13219745323887896,0.10223817479552626,0.3900836304758822,0.23144048461887123,0.0,1.261799376579937
25,2.404719446101023,0.23725437881873088,0.398063724145692,0.1274474007436044,-0.15261484042348464,0.10039588788427052,-0.04990775941061747,-0.023225337439581904,0.008604626470032644,0.006824081747310073,0.0031288701164885356,0.0007421601952807505,-0.004081233960196431,-0.002292529353691914,-0.0016767190414187238,0.004815991535569718,0.002807944176896672,-0.0007704375725177486,-0.0016275143004469983,-0.00144878671469219,-0.00033534677482998564,0.0013676156930611434,-0.0016275143004469952,-0.0007704375725177437,0.0028079441768966793,0.00481599153556972,-0.0016767190414187238,-0.002292529353691884,-0.004081233960196427,0.0007421601952807377,0.0031288701164885325,0.006824081747310078,0.008604626470032644,-0.023225337439581908,-0.04990775941061745,0.10039588788427056,-0.15261484042348458,0.1274474007436044,0.398063724145692,0.23725437881873088,0.0,1.3073608708673803
26,2.446483111210475,0.2426733865194835,0.40339476940720387,0.15074963186930607,-0.16897648010206778,0.0865628929510914,-0.034750296712180426,-0.022027096351200152,0.011050086140510862,0.008587717266564408,-0.00020994403312272334,-0.001787023328497012,-0.0033119974165618546,-4.8446929201294884e-05,0.0007821130528402322,0.0030041217169071914,0.0017798496950251494,-0.0022719539229240707,-0.0020821638597449425,0.00012787922436635274,0.0009956334047573796,0.0011215846642955037,-0.002082163859744943,-0.00227195392292407,0.001779849695025149,0.00300412171690718,0.0007821130528402318,-4.844692920125992e-05,-0.003311997416561852,-0.0017870233284970245,-0.0002099440331227255,0.008587717266564413,0.011050086140510859,-0.022027096351200152,-0.034750296712180426,0.0865628929510914,-0.16897648010206778,0.15074963186930607,0.40339476940720387,0.2426733865194835,0.0,1.348483429220284
27,2.483440913400092,0.24768848831760845,0.4060412890337629,0.17179619700439028,-0.18084756082944578,0.0691399892064479,-0.017520740233760625,-0.01904435091663026,0.012328723242520961,0.009206378567145422,-0.0035142923364453586,-0.0039622649656630825,-0.0017645844045563505,0.002208948186695365,0.0029926297789691744,0.00010176452656856026,1.9835046508659902e-05,-0.002723602752640829,-0.0014633918323309486,0.0016314704592633028,0.001699646731659475,0.000101347819823516,-0.001463391832330952,-0.002723602752640831,1.9835046508652153e-05,0.000101764526568539,0.0029926297789691744,0.0022089481866953958,-0.0017645844045563487,-0.003962264965663093,-0.00351429233644536,0.00920637856714543,0.012328723242520963,-0.019044350916630252,-0.017520740233760625,0.0691399892064479,-0.18084756082944575,0.17179619700439028,0.4060412890337629,0.24768848831760842,0.0,1.3847993742890352
28,2.5149804817154875,0.252291337071099,0.4059856708738994,0.19027217649959602,-0.18791260800354034,0.048849733782407354,0.000753544500068408,-0.01451874543191093,0.012305521396232524,0.008597581419860566,-0.006241710408984035,-0.005352731432388758,0.00019742979439861153,0.003859348266452072,0.004253007695186998,-0.002837532888423107,-0.0017483362854550937,-0.001916677611993725,-9.019484681860322e-05,0.002202781867239344,0.0013333643483799489,-0.0009888472489487394,-9.019484681860795e-05,-0.0019166776119937305,-0.0017483362854551056,-0.0028375328884231287,0.004253007695186998,0.00385934826645209,0.00019742979439861064,-0.005352731432388763,-0.006241710408984038,0.008597581419860579,0.012305521396232524,-0.014518745431910925,0.0007535445000684137,0.04884973378240736,-0.18791260800354032,0.19027217649959602,0.4059856708738994,0.252291337071099,0.0,1.416040927746043
29,2.5404894452022755,0.25647427179245635,0.40322828505729086,0.20590111436578482,-0.18998386761971617,0.026533597709458324,0.01898289681549353,-0.008816917538601985,0.010982930576924949,0.006842494896350905,-0.007944446673069585,-0.005683023791986905,0.0021130565114708733,0.004449241243968262,0.004163085718499349,-0.00474681418784717,-0.0027975465787544816,-0.00022405776065670836,0.0013295004462751275,0.0015153459370247017,0.00012744034099256504,-0.001396462290236211,0.0013295004462751234,-0.00022405776065671394,-0.0027975465787544933,-0.004746814187847187,0.004163085718499349,0.004449241243968263,0.0021130565114708703,-0.005683023791986905,-0.007944446673069584,0.006842494896350916,0.01098293057692495,-0.00881691753860198,0.018982896815493533,0.026533597709458328,-0.18998386761971614,0.20590111436578482,0.40322828505729086,0.25647427179245635,0.0,1.4418539259544616
30,2.5593554329060697,0.26023033039964705,0.3977874815316102,0.21844915488352923,-0.18700629584344639,0.0031170686971137428,0.036080335272938496,-0.0024007954225431366,0.00850060841234823,0.004175119343691618,-0.00834296831476521,-0.004887723591869151,0.0035322061342851446,0.0038165309182724622,0.002751413441146228,-0.004933015860234862,-0.0026963334605477063,0.0015720989464670513,0.0020637960423682124,-3.8012167798369954e-05,-0.0011587349608124828,-0.000840129391673258,0.002063796042368212,0.0015720989464670474,-0.002696333460547713,-0.004933015860234866,0.002751413441146228,0.0038165309182724453,0.003532206134285141,-0.004887723591869144,-0.00834296831476521,0.004175119343691629,0.00850060841234823,-0.0024007954225431275,0.036080335272938496,0.00311706869711372,-0.18700629584344636,0.21844915488352923,0.39778748153161014,0.26023033039964705,0.0,1.4615811465397384
31,2.5709660738724853,0.2635532613038017,0.3896994679466514,0.2277285417850771,-0.17905902180314398,-0.020428730398521965,0.051026372292923394,0.004209824860570011,0.005120673178053006,0.0009510878299629936,-0.007371851299669601,-0.003124349790385684,0.004121439742856412,0.002135079233852558,0.00046618683678757407,-0.0033285472446682217,-0.0014863183792928145,0.0026417903821993015,0.0017341392448585794,-0.0015696487777486778,-0.0017152356574810898,0.00029612679015589955,0.0017341392448585822,0.0026417903821993015,-0.0014863183792928128,-0.003328547244668213,0.00046618683678757407,0.002135079233852528,0.0041214397428564085,-0.0031243497903856742,-0.007371851299669599,0.0009510878299629986,0.0051206731780530056,0.00420982486057002,0.0510263722929234,-0.020428730398521996,-0.17905902180314393,0.2277285417850771,0.3896994679466514,0.2635532613038017,0.0,1.4741893337987493
