,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,all_20_harmonics
10,-1.2909487284092451,0.025399374393781156,-0.14082496842305103,0.06339255746926906,-0.25956640570954315,0.09147493656384124,-0.014754723354238688,0.009351937775246462,-0.012115338044100485,-0.008119097511595116,0.001852699348737468,-0.0024901290692562663,0.0013732108832879232,0.0025859372484464873,0.0019463748975425566,0.001969764089455985,0.0011689007009635926,0.0011422859539739947,0.001506296344020796,-0.0003089218100031706,-0.0002514672884890362,-0.0010173320201842836,0.0015062963440208034,0.001142285953973997,0.0011689007009636006,0.001969764089455982,0.0019463748975425577,0.0025859372484465046,0.0013732108832879028,-0.002490129069256273,0.0018526993487374718,-0.008119097511595124,-0.012115338044100482,0.009351937775246464,-0.014754723354238684,0.09147493656384127,-0.25956640570954315,0.06339255746926903,-0.1408249684230511,0.025399374393781156,0.0,-0.4709904940051125
11,-1.3826382634854224,0.017497368929868137,-0.16452650561469526,0.0689810599255894,-0.2642267044695588,0.06297433432464496,-0.008917807697336156,0.0054491297086943094,-0.006179066199235193,-0.008017254829507495,0.0037772054199564156,0.0003378735821752019,0.0032026115822052746,0.0029989810625092495,0.004339573070373802,0.0011496241345221967,0.0016356745645317488,-0.0008150972037787532,0.0003676402144274571,-0.0011560296510375557,-0.001441962250381873,-0.0015179644631873272,0.00036764021442746615,-0.0008150972037787524,0.0016356745645317494,0.0011496241345221822,0.0043395730703738025,0.0029989810625092646,0.003202611582205265,0.00033787358217519524,0.0037772054199564226,-0.0080172548295075,-0.00617906619923519,0.0054491297086943155,-0.008917807697336154,0.06297433432464497,-0.2642267044695588,0.06898105992558937,-0.16452650561469534,0.017497368929868126,0.0,-0.5640586753538339
12,-1.4663816192433279,0.00956624082217209,-0.18713314605643638,0.0735373991259106,-0.26186516449683184,0.031862080487622874,-0.002549140210692965,0.0011048655603659466,0.0004096778346833536,-0.006846495950089992,0.005081619653039303,0.0030989562269093203,0.004279536763435945,0.0025879373631640373,0.005354987455319477,-8.782600921485606e-05,0.0014298167990386126,-0.0023958248000706286,-0.0009605461197474649,-0.001342541330575158,-0.001724429689802021,-0.0009707786247471439,-0.0009605461197474595,-0.0023958248000706312,0.0014298167990386059,-8.782600921487742e-05,0.005354987455319477,0.002587937363164046,0.004279536763435948,0.0030989562269093133,0.00508161965303931,-0.0068464959500899895,0.0004096778346833546,0.001104865560365953,-0.0025491402106929627,0.03186208048762289,-0.26186516449683184,0.07353739912591056,-0.18713314605643638,0.009566240822172114,0.0,-0.6510878007479695
13,-1.5418924934790645,0.001619190650711864,-0.20849444628596778,0.07699339858947822,-0.2525445438418126,-0.0005715474346984769,0.003971527634929302,-0.0033289082247747698,0.006955162355759079,-0.0047629145931993334,0.005551800498996045,0.005246252584700083,0.0043509554825597666,0.0014657565068935908,0.004670231159734531,-0.0012933955692144064,0.000635981434791371,-0.002869444273492011,-0.0017935404280192853,-0.000761877489283562,-0.0009209951796429754,0.00024651485778670894,-0.0017935404280192864,-0.0028694442734920143,0.0006359814347913594,-0.0012933955692144264,0.0046702311597345315,0.0014657565068935906,0.00435095548255978,0.005246252584700079,0.005551800498996053,-0.004762914593199325,0.006955162355759079,-0.0033289082247747633,0.003971527634929304,-0.0005715474346984769,-0.25254454384181263,0.07699339858947818,-0.20849444628596778,0.0016191906507118927,0.0,-0.7298333253163894
14,-1.6088845839887331,-0.006330554503789883,-0.22846825037462828,0.07929734621353685,-0.23651253849442758,-0.0329814723232828,0.010255380877858343,-0.00749299366332375,0.012766223606204592,-0.002044308322739548,0.005110559859057831,0.006354464277025428,0.003400087422555523,-5.91983615664615e-05,0.002502709469210401,-0.002029466331321637,-0.0004193859223183515,-0.002017096562996783,-0.0017019076935797298,0.0002541500509406816,0.00046240525608660937,0.0012936444261443874,-0.0017019076935797359,-0.002017096562996786,-0.0004193859223183629,-0.0020294663313216482,0.002502709469210401,-5.919836156647034e-05,0.0034000874225555452,0.006354464277025427,0.0051105598590578385,-0.0020443083227395346,0.012766223606204592,-0.007492993663323742,0.010255380877858345,-0.032981472323282794,-0.23651253849442763,0.07929734621353683,-0.22846825037462834,-0.0063305545037898705,0.0,-0.7987306019238802
15,-1.667071588568437,-0.014269763075077217,-0.24692163595165367,0.0804147680412661,-0.21419519984996552,-0.06402360006378292,0.015927725358592666,-0.011050041317819411,0.01722924850395419,0.0009468593574524048,0.003830334810126551,0.006204096386895845,0.0016503455441703118,-0.0015678861614574604,-0.00045940479448793086,-0.002028846767902868,-0.0013022909557780624,-0.00023265065006118475,-0.0007328875007374553,0.0011249472781319143,0.001554621439973625,0.0014477990189515723,-0.0007328875007374643,-0.0002326506500611861,-0.001302290955778069,-0.002028846767902867,-0.00045940479448793086,-0.001567886161457475,0.0016503455441703378,0.006204096386895847,0.0038303348101265556,0.0009468593574524203,0.01722924850395419,-0.011050041317819405,0.015927725358592666,-0.06402360006378292,-0.21419519984996552,0.08041476804126609,-0.24692163595165373,-0.014269763075077206,0.0,-0.8570342904354741
16,-1.716167205014277,-0.02218522103399711,-0.2637317987806231,0.08032894409542474,-0.18618561237057427,-0.09241056139088111,0.020650330016436635,-0.013711880341871468,0.019872968489821,0.0038117851599321563,0.0019212958395221095,0.004824931119092648,-0.0004871563187885974,-0.0026457358262716164,-0.00327566128193551,-0.001291761778661837,-0.0016496603111198274,0.0016593028838265988,0.0006139594708384174,0.00135290990920944,0.001667866742932008,0.0006025690301673931,0.0006139594708384104,0.0016593028838265999,-0.0016496603111198268,-0.0012917617786618234,-0.003275661281935511,-0.0026457358262716338,-0.00048715631878857397,0.004824931119092653,0.001921295839522111,0.003811785159932172,0.019872968489820998,-0.01371188034187146,0.020650330016436635,-0.09241056139088111,-0.1861856123705743,0.08032894409542471,-0.26373179878062314,-0.022185221033997074,0.0,-0.9041597190373517
17,-1.7558808124545755,-0.03006375388194686,-0.27878687000139146,0.07904115855928678,-0.15322813233411664,-0.11696510125770149,0.024141594961240048,-0.015262864368317433,0.020418222650035258,0.006168497242773476,-0.0003031561775737724,0.002490129069256267,-0.002510197469367777,-0.002996565942525403,-0.005051918457085197,-8.57710527069036e-05,-0.001318646737162975,0.002784494298492348,0.0016442908395332917,0.0008077720475162291,0.0007308287212069121,-0.0006586014242553371,0.0016442908395332904,0.0027844942984923513,-0.0013186467371629669,-8.577105270688305e-05,-0.005051918457085197,-0.0029965659425254176,-0.0025101974693677617,0.002490129069256273,-0.00030315617757377384,0.006168497242773491,0.020418222650035258,-0.015262864368317426,0.02414159496124005,-0.11696510125770149,-0.15322813233411667,0.07904115855928676,-0.2787868700013915,-0.03006375388194686,0.0,-0.9388891807740891
18,-1.778577097993638,-0.0378922485785269,-0.29198666059889644,0.07657068056141367,-0.11619860652647372,-0.13666890158331815,0.02619334273666877,-0.015577341895391839,0.01880743542802672,0.007702782353265417,-0.0024778400061563066,-0.0003378735821752019,-0.003943450538634371,-0.0025239721941841234,-0.005224227217260432,0.0011513543138006556,-0.00044537156532634787,0.0026229738234336995,0.0018269380676514777,-0.00019895528420025828,-0.0006664242561410874,-0.0014651534542979134,0.001826938067651482,0.002622973823433703,-0.00044537156532633616,0.0011513543138006762,-0.005224227217260432,-0.0025239721941841308,-0.0039434505386343665,-0.0003378735821751951,-0.0024778400061563114,0.007702782353265428,0.01880743542802672,-0.015577341895391835,0.02619334273666877,-0.13666890158331818,-0.11619860652647372,0.07657068056141364,-0.2919866605988965,-0.0378922485785269,0.0,-0.9591325069988061
19,-1.7792595262030897,-0.04565767536690239,-0.3032433281445237,0.07295447585177949,-0.07608109656659941,-0.15070481261687615,0.026683231544067883,-0.014629835824120979,0.015210696256559998,0.008210078925036052,-0.004245744696938531,-0.0030989562269093203,-0.004450162905301167,-0.0013578182245336265,-0.0037378807485811036,0.0019705414415017567,0.0006110518977529192,0.0012493799004691286,0.0010677407093195286,-0.0010919925415019307,-0.0016440188367042611,-0.0012603415085926655,0.001067740709319537,0.0012493799004691314,0.00061105189775293,0.0019705414415017706,-0.0037378807485811036,-0.0013578182245336259,-0.004450162905301177,-0.003098956226909314,-0.004245744696938538,0.008210078925036059,0.015210696256559995,-0.014629835824120975,0.026683231544067883,-0.15070481261687618,-0.0760810965665994,0.07295447585177949,-0.30324332814452376,-0.04565767536690239,0.0,-0.9624965824763981
20,-1.7605400997704632,-0.05334710946054757,-0.3124819613729767,0.06824665368343837,-0.033941727416627855,-0.15849074151260192,0.025582050250102278,-0.012497107461363639,0.01000779913767231,0.00762275064940529,-0.0053166389419898406,-0.005246252584700083,-0.003911279029650396,0.0001814494864152939,-0.0010647835528305929,0.0020744278058455125,0.0014161950375093115,-0.0007015511618053467,-0.0002419108896960028,-0.0013610267028173937,-0.001586347514296908,-0.00018554287637948804,-0.00024191088969599504,-0.0007015511618053462,0.0014161950375093167,0.002074427805845513,-0.0010647835528305929,0.00018144948641530328,-0.003911279029650414,-0.005246252584700079,-0.005316638941989848,0.00762275064940529,0.010007799137672309,-0.012497107461363644,0.025582050250102278,-0.15849074151260192,-0.033941727416627855,0.06824665368343835,-0.31248196137297674,-0.05334710946054754,0.0,-0.947352391762297
21,-1.725030821383298,-0.06094775255527739,-0.319641078704387,0.0625176571760406,0.009099644945731756,-0.15970379269947982,0.02295546019081054,-0.00935193777524646,0.0037481386826399964,0.00601910421866647,-0.005514717428378418,-0.006354464277025428,-0.002453413367695512,0.001670856843813325,0.0019463748975425566,0.001425302961290174,0.0016389621986913196,-0.0023282961693144506,-0.0014268497434369192,-0.0008523221488941547,-0.0005297268762564593,0.0010173320201842836,-0.0014268497434369162,-0.002328296169314453,0.001638962198691317,0.0014253029612901619,0.0019463748975425566,0.0016708568438133394,-0.0024534133676955366,-0.0063544642770254275,-0.005514717428378426,0.006019104218666467,0.0037481386826399912,-0.009351937775246465,0.02295546019081054,-0.15970379269947985,0.00909964494573178,0.0625176571760406,-0.31964107870438707,-0.060947752555277374,0.0,-0.9137663182149958
22,-1.6753436937291237,-0.0684469541307618,-0.3246730373940856,0.05585320927578416,0.05189919375939892,-0.15429365890384944,0.018960079911625564,-0.005449129708694311,-0.0029073026512960003,0.003612948933017712,-0.004807462239003181,-0.006204096386895845,-0.00041910143788416763,0.0027011308379193775,0.0043395730703738025,0.0002587973224241273,0.001187745770728739,-0.002879137963274596,-0.001876202246261536,0.00014342937602401486,0.0008604715533710888,0.0015179644631873272,-0.001876202246261539,-0.0028791379632745998,0.0011877457707287296,0.0002587973224241071,0.004339573070373802,0.0027011308379193944,-0.0004191014378841925,-0.006204096386895847,-0.004807462239003188,0.0036129489330177012,-0.0029073026512960007,-0.005449129708694318,0.018960079911625564,-0.15429365890384947,0.05189919375939896,0.05585320927578416,-0.32467303739408565,-0.0684469541307618,0.0,-0.8637649429688858
23,-1.6140907194954766,-0.07583223250606837,-0.32754435058720704,0.04835303008339795,0.09331951873696877,-0.14248470747668537,0.013834146302831606,-0.0011048655603659466,-0.009255750328914437,0.0007250901569903649,-0.003310981215945967,-0.004824931119092649,0.0017136812441056121,0.0029891633342588155,0.005354987455319477,-0.0010016509853886522,0.000248097603348213,-0.0020995331294545515,-0.0013583129142282256,0.0010572202910544496,0.0017088167877718848,0.0009707786247471436,-0.001358312914228233,-0.0020995331294545554,0.0002480976033482007,-0.001001650985388673,0.005354987455319475,0.00298916333425883,0.001713681244105593,-0.0048249311190926535,-0.0033109812159459705,0.00072509015699035,-0.009255750328914437,-0.001104865560365954,0.013834146302831606,-0.14248470747668537,0.09331951873696878,0.04835303008339795,-0.3275443505872071,-0.07583223250606834,0.0,-0.8008223861086875
24,-1.5438839013698922,-0.08309129561418833,-0.3282359101681846,0.04012934474277134,0.13225987253787946,-0.12476667550205765,0.007883308989102623,0.0033289082247747698,-0.014626846496820181,-0.0022594426838900613,-0.0012709469041577433,-0.0024901290692562663,0.0034438227851986266,0.0024558061225757,0.0046702311597345315,-0.0018985029235051372,-0.0007935747066857048,-0.0003497362424483485,-0.00014017014305358602,0.0013668782017970972,0.0014810917757086548,-0.000246514857786709,-0.0001401701430535943,-0.00034973624244835015,-0.0007935747066857148,-0.0018985029235051513,0.0046702311597345315,0.0024558061225757066,0.0034438227851986175,-0.002490129069256273,-0.001270946904157743,-0.002259442683890078,-0.014626846496820183,0.0033289082247747637,0.007883308989102618,-0.1247666755020577,0.13225987253787946,0.04012934474277133,-0.32823591016818465,-0.08309129561418833,0.0,-0.7289024166647022
25,-1.467335242039903,-0.09021206146096913,-0.3267431139221061,0.031305204216685256,0.16768541318756647,-0.10187435957627985,0.0014624050265246707,0.00749299366332375,-0.018453435736817073,-0.0049427309051209255,0.0009777347313393422,0.0003378735821752019,0.004364814585026692,0.001247619987740873,0.002502709469210401,-0.0021062038689967514,-0.0015089085999498706,0.0015616733947328076,0.0011502347878267025,0.0008954536441702079,0.00032069873069570973,-0.0012936444261443874,0.001150234787826698,0.001561673394732808,-0.0015089085999498745,-0.0021062038689967535,0.002502709469210401,0.0012476199877408719,0.004364814585026697,0.00033787358217519524,0.000977734731339345,-0.004942730905120942,-0.018453435736817077,0.007492993663323742,0.0014624050265246663,-0.10187435957627985,0.16768541318756655,0.03130520421668527,-0.3267431139221061,-0.09021206146096915,0.0,-0.6515817669274536
26,-1.3870567441930461,-0.09718267823440123,-0.32307589616169513,0.02201264407586918,0.19865470505800856,-0.07475714255677582,-0.00504569935291232,0.011050041317819411,-0.02033145326346271,-0.006967019850928819,0.0030659047559077656,0.0030989562269093203,0.004260263314716752,-0.0003033986065010866,-0.00045940479448793096,-0.0015493589878695611,-0.001603740303049194,0.002751435397024943,0.0018476571610366956,-8.766474380630486e-05,-0.0010416436190349156,-0.0014477990189515723,0.0018476571610366972,0.002751435397024946,-0.0016037403030491903,-0.0015493589878695503,-0.00045940479448793086,-0.00030339860650109666,0.004260263314716767,0.0030989562269093133,0.00306590475590777,-0.006967019850928832,-0.02033145326346271,0.011050041317819403,-0.005045699352912321,-0.07475714255677585,0.19865470505800856,0.02201264407586919,-0.32307589616169513,-0.09718267823440122,0.0,-0.5716454769913752
27,-1.3056604105168552,-0.10399154403078964,-0.3172586616160989,0.012390708851414084,0.22434473756964268,-0.044539621057659476,-0.01125293832301402,0.013711880341871463,-0.020062591732705234,-0.008062417234207428,0.004650754917172889,0.005246252584700083,0.0031547340110308015,-0.0017710465498481298,-0.00327566128193551,-0.00043010133865916983,-0.0010390725702445042,0.0026697619932264847,0.0015925535972425597,-0.0010206884017686974,-0.0017480457217574977,-0.0006025690301673932,0.001592553597242567,0.0026697619932264877,-0.001039072570244494,-0.00043010133865915037,-0.0032756612819355097,-0.001771046549848146,0.0031547340110308257,0.005246252584700079,0.0046507549171728975,-0.008062417234207439,-0.020062591732705234,0.01371188034187146,-0.011252938323014022,-0.04453962105765948,0.22434473756964268,0.012390708851414103,-0.3172586616160989,-0.10399154403078961,0.0,-0.4912158468914153
28,-1.2257582436988637,-0.11062732616497746,-0.30933012302144225,0.0025833715121464885,0.244072796741315,-0.012474966536030656,-0.01678918608694642,0.015262864368317435,-0.017675241303489273,-0.008082877054124922,0.005472105388939175,0.006354464277025428,0.0013079783527959264,-0.002752030083859772,-0.005051918457085197,0.0008452818349296668,-4.711135816721426e-05,0.0013543943774201922,0.0005164380841365575,-0.001370454666905979,-0.0013536744682593543,0.0006586014242553368,0.0005164380841365661,0.0013543943774201948,-4.711135816720236e-05,0.000845281834929688,-0.005051918457085197,-0.0027520300838597884,0.001307978352795952,0.006354464277025427,0.005472105388939183,-0.008082877054124927,-0.01767524130348927,0.01526286436831743,-0.01678918608694642,-0.012474966536030667,0.24407279674131505,0.0025833715121464946,-0.30933012302144225,-0.11062732616497746,0.0,-0.4121876979691044
29,-1.1499622464266075,-0.11707898003248225,-0.29934304349395574,-0.007262620802186862,0.2573146083506618,0.020107045836793416,-0.021324326771135774,0.015577341895391835,-0.013421491807896648,-0.0070256714651320004,0.0053951176683545935,0.006204096386895845,-0.0008460957744071294,-0.0029767855586203904,-0.005224227217260432,0.0018138301817835238,0.0009642232612359845,-0.0005868374571586148,-0.0008259176603123537,-0.0009370947452271133,-0.00010687197162529907,0.0014651534542979132,-0.0008259176603123476,-0.0005868374571586142,0.0009642232612359939,0.0018138301817835394,-0.005224227217260432,-0.002976785558620404,-0.0008460957744071071,0.006204096386895847,0.0053951176683546005,-0.007025671465131999,-0.013421491807896646,0.015577341895391835,-0.021324326771135778,0.020107045836793416,0.25731460835066183,-0.00726262080218685,-0.29934304349395574,-0.11707898003248225,0.0,-0.3366582821814168
30,-1.0808844213876196,-0.12333576749214982,-0.2873638854001427,-0.01699994255763987,0.2637182705494696,0.05185518518895946,-0.024587938603909523,0.014629835824120979,-0.007750513582606559,-0.005031754472310678,0.004432430585417372,0.004824931119092648,-0.002801373906679973,-0.0023835526040377063,-0.0037378807485811028,0.002123963492898995,0.0015790443705268466,-0.0022568923193620563,-0.0017424866246879141,3.1754202274089616e-05,0.0012072295764166496,0.001260341508592665,-0.0017424866246879135,-0.0022568923193620584,0.0015790443705268492,0.0021239634928989994,-0.0037378807485811028,-0.0023835526040377132,-0.002801373906679959,0.004824931119092653,0.004432430585417376,-0.005031754472310669,-0.007750513582606553,0.014629835824120975,-0.024587938603909523,0.05185518518895946,0.26371827054946967,-0.016999942557639862,-0.28736388540014274,-0.1233357674921498,0.0,-0.26715732907596057
31,-1.0211367712694388,-0.12938727473873074,-0.2734723680606955,-0.026482894257297565,0.2631136056740187,0.08145280276575993,-0.026385418648924998,0.012497107461363639,-0.00126112778560989,-0.002366968962669318,0.002742085426326676,0.002490129069256267,-0.004098450060175404,-0.001135345210605101,-0.0010647835528305933,0.0016631042860109154,0.0015445216492424663,-0.002884039612057034,-0.001760748403131455,0.0009824576773690879,0.001761118656317314,0.00018554287637948788,-0.0017607484031314604,-0.002884039612057038,0.001544521649242461,0.0016631042860109071,-0.0010647835528305926,-0.0011353452106050992,-0.004098450060175402,0.002490129069256273,0.002742085426326678,-0.0023669689626693064,-0.0012611277856098835,0.01249710746136364,-0.026385418648924998,0.08145280276575992,0.2631136056740187,-0.026482894257297565,-0.2734723680606955,-0.12938727473873074,0.0,-0.20666300671143212
