,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,all_20_harmonics
10,-0.2635090480132476,-0.024013078490034926,-0.020605663235952594,-0.016670391911400694,-0.00547607341634383,-0.010709858010136603,-0.00022850761754838518,-0.001211790920409121,-0.0012889110972847553,-0.0007718438211067915,-0.0010375366081517342,-0.00022985859105475854,0.00018005924791170082,0.000573472792539074,0.0008826006090329632,0.0006398332842765837,0.0005217951504888019,0.00035114109834896506,3.401622049190228e-05,-3.6616190993157757e-06,-0.00017842376761836244,-0.00023163925050201416,3.401622049190224e-05,0.00035114109834896744,0.0005217951504888015,0.0006398332842765841,0.0008826006090329632,0.0005734727925390691,0.0001800592479117027,-0.00022985859105475952,-0.0010375366081517348,-0.0007718438211067928,-0.0012889110972847558,-0.001211790920409121,-0.00022850761754838482,-0.010709858010136606,-0.005476073416343829,-0.016670391911400694,-0.020605663235952594,-0.024013078490034933,0.0,-0.1585349152698881
11,-0.2794217946415074,-0.02648038719858015,-0.020515060558674414,-0.018541240402768375,-0.00818505342888177,-0.012449446999179005,-0.0014599550120178333,-0.0014080149198811907,-0.0012596479224886586,7.856946944234451e-05,-0.00030955486149201496,0.00045086037661231135,0.0006446390214643006,0.0007767227056079541,0.0009036127958911217,0.000665816873961736,0.00034630704591349275,0.0001105111579843448,-0.000308970797381384,-0.0003404149858260534,-0.0004202555721873236,-0.00035278303262538754,-0.0003089707973813828,0.00011051115798434689,0.0003463070459134919,0.0006658168739617359,0.0009036127958911217,0.0007767227056079512,0.0006446390214643025,0.0004508603766123106,-0.00030955486149201485,7.856946944234325e-05,-0.0012596479224886586,-0.0014080149198811916,-0.0014599550120178333,-0.012449446999179006,-0.008185053428881768,-0.018541240402768378,-0.02051506055867441,-0.02648038719858016,0.0,-0.1749940388995732
12,-0.2932210713290715,-0.028903621915960662,-0.020287933538125,-0.020134656406362916,-0.010676515210959735,-0.013672736475155654,-0.002604348079310948,-0.0014901699243316429,-0.0010973735108936607,0.0009185073316449312,0.0004692455253328328,0.0010422809172516633,0.0009577564434496311,0.000766537632016261,0.0006377343046767712,0.00045011089134432705,2.8408539232994492e-05,-0.0001811858723731187,-0.0004926735581485054,-0.00048264320974971325,-0.00039744547928806856,-0.00023040826083499535,-0.0004926735581485034,-0.0001811858723731179,2.84085392329935e-05,0.00045011089134432646,0.000637734304676771,0.0007665376320162607,0.000957756443449632,0.0010422809172516633,0.00046924552533283374,0.0009185073316449299,-0.0010973735108936607,-0.0014901699243316442,-0.002604348079310948,-0.013672736475155654,-0.010676515210959735,-0.02013465640636292,-0.020287933538124997,-0.028903621915960655,0.0,-0.1896517627632176
13,-0.30485297232587527,-0.03127874940713639,-0.01992579366715278,-0.02142679764646103,-0.012884248033129828,-0.014328994565331411,-0.0035934488479297086,-0.0014516002238945263,-0.0008192230633774967,0.0016359834054872448,0.0011710113620102556,0.0014272649394927411,0.0010458424318365539,0.0005457163196704028,0.0001693796777428195,7.101597541492338e-05,-0.0003011722925492644,-0.00038915710147510534,-0.0004223874553381142,-0.00034907206170485116,-0.0001243573823839646,5.101238703046412e-05,-0.00042238745533811257,-0.00038915710147510604,-0.0003011722925492651,7.101597541492243e-05,0.00016937967774281935,0.0005457163196704051,0.0010458424318365543,0.0014272649394927413,0.0011710113620102569,0.0016359834054872438,-0.0008192230633774965,-0.0014516002238945283,-0.0035934488479297086,-0.014328994565331417,-0.012884248033129823,-0.02142679764646103,-0.01992579366715278,-0.03127874940713638,0.0,-0.20193313344129973
14,-0.3142635918817396,-0.033601816506797624,-0.01943105092685021,-0.022398329820124643,-0.014749581278153028,-0.014391005142562198,-0.004368279129359464,-0.001295430506316416,-0.0004545675925697895,0.0021353387886597266,0.001680535976086782,0.001529561636211516,0.0008882005805792419,0.0001749380734427898,-0.00035275180009486346,-0.00033385753128907893,-0.000506903298603183,-0.00041729924286453246,-0.00013434720681327537,-1.602881202225906e-05,0.00022704061881714558,0.0002972202792571367,-0.0001343472068132749,-0.00041729924286453457,-0.0005069032986031831,-0.00033385753128907975,-0.00035275180009486346,0.0001749380734427942,0.0008882005805792412,0.0015295616362115167,0.0016805359760867842,0.002135338788659726,-0.0004545675925697892,-0.001295430506316418,-0.004368279129359464,-0.0143910051425622,-0.014749581278153026,-0.02239832982012465,-0.01943105092685021,-0.033601816506797624,0.0,-0.21154505776878452
15,-0.32139902424694355,-0.035868956699018524,-0.018806997748527187,-0.02303471589627945,-0.01622294361577462,-0.013856196523878367,-0.004882637274733999,-0.0010343127133384173,-4.191252074900555e-05,0.002349995947000384,0.0019141723271210898,0.0013289098920361818,0.000521869921914083,-0.0002439112605772975,-0.0007628870738275444,-0.0006175417333917629,-0.0005041825753770723,-0.0002526078425736953,0.00022295329288386467,0.0003261738668200907,0.00043546738027144404,0.0003382633934050381,0.00022295329288386377,-0.00025260784257369773,-0.0005041825753770718,-0.0006175417333917633,-0.0007628870738275444,-0.0002439112605772922,0.0005218699219140814,0.0013289098920361826,0.001914172327121092,0.0023499959470003836,-4.1912520749005164e-05,-0.0010343127133384197,-0.004882637274733999,-0.01385619652387837,-0.016222943615774615,-0.023034715896279454,-0.018806997748527187,-0.035868956699018524,0.0,-0.21848389955368605
16,-0.3262053636710789,-0.038076396552691336,-0.018057787103123932,-0.023326433633238462,-0.01726518036346376,-0.012746748122504311,-0.005105853090859238,-0.0006894010556202987,0.00037516826092502914,0.0022513352945907734,0.0018335650761096831,0.0008650512457328131,3.292235215069973e-05,-0.0005957364220428676,-0.0009308110919224641,-0.0006770600976202104,-0.0002941289545355475,2.8813376360760804e-05,0.00046531429044241435,0.00048198928110696143,0.0003696731166463175,0.0001458105488869552,0.00046531429044241245,2.8813376360759113e-05,-0.0002941289545355466,-0.0006770600976202104,-0.0009308110919224642,-0.0005957364220428628,3.292235215069802e-05,0.0008650512457328142,0.0018335650761096849,0.002251335294590774,0.0003751682609250297,-0.0006894010556203009,-0.005105853090859237,-0.012746748122504314,-0.017265180363463754,-0.023326433633238466,-0.018057787103123935,-0.038076396552691336,0.0,-0.22282926023598026
17,-0.3286280991626427,-0.040220462002029986,-0.017188404863874546,-0.023269118059956913,-0.017848594024185458,-0.011108670630275473,-0.005024616645218122,-0.00028863822440177025,0.0007526335329773424,0.0018525109560835922,0.0014519472598852098,0.00022985859105475843,-0.0004637605496509827,-0.0007838596672725605,-0.0008032091651289003,-0.0004908076323362129,3.687808951946158e-05,0.00029691996435251086,0.00046779099569189427,0.00036237900134170905,7.108956596168761e-05,-0.0001472921872828854,0.00046779099569189253,0.0002969199643525107,3.687808951946257e-05,-0.0004908076323362124,-0.0008032091651289003,-0.0007838596672725577,-0.0004637605496509844,0.00022985859105475963,0.001451947259885211,0.0018525109560835924,0.0007526335329773428,-0.00028863822440177225,-0.005024616645218122,-0.011108670630275479,-0.017848594024185455,-0.02326911805995692,-0.017188404863874542,-0.04022046200203,0.0,-0.2245170277695118
18,-0.32761719901907327,-0.04229758446169011,-0.016204636626143264,-0.022863626789072267,-0.017957680348858265,-0.009009897876835654,-0.004643771911809349,0.00013550835916017247,0.0010506252352405192,0.001206696967278558,0.0008319678654150858,-0.00045086037661231135,-0.0008514797352092523,-0.0007565867660781194,-0.00042059400361167784,-0.00012639343613010442,0.00035271991063341176,0.00042782014878445495,0.00022910658843092047,3.569256476809293e-05,-0.0002722602623676967,-0.0003387222886239086,0.00022910658843091966,0.0004278201487844564,0.0003527199106334124,-0.00012639343613010347,-0.0004205940036116778,-0.0007565867660781191,-0.0008514797352092536,-0.0004508603766123106,0.000831967865415086,0.001206696967278559,0.00105062523524052,0.00013550835916017087,-0.004643771911809349,-0.009009897876835657,-0.017957680348858262,-0.02286362678907227,-0.016204636626143264,-0.042297584461690116,0.0,-0.22327262450043805
19,-0.3226213639944717,-0.04430430676632707,-0.015113029205241841,-0.022116027184450587,-0.01758954036259871,-0.006537469499424009,-0.003986027934235386,0.0005486768613622006,0.00123767723803959,0.0003999977426886295,7.540694424013982e-05,-0.0010422809172516635,-0.0010391379273859546,-0.0005214120163094759,9.555678227703139e-05,0.00028390120665941645,0.0005235141940303318,0.00036102509196463047,-0.00012768954021484533,-0.00031138986360263273,-0.0004441632921140856,-0.0002963396657808736,-0.00012768954021484484,0.0003610250919646328,0.0005235141940303318,0.0002839012066594175,9.555678227703146e-05,-0.0005214120163094783,-0.0010391379273859554,-0.0010422809172516633,7.540694424013999e-05,0.0003999977426886307,0.00123767723803959,0.0005486768613621993,-0.003986027934235387,-0.006537469499424012,-0.01758954036259871,-0.022116027184450594,-0.015113029205241843,-0.04430430676632708,0.0,-0.21875422340585274
20,-0.31418630792745716,-0.04623728892470657,-0.013920847068453843,-0.02103750557525125,-0.016753957405133094,-0.0037939212626758507,-0.003090604728832795,0.0009173948273636019,0.0012940379760412336,-0.00046003196411094805,-0.000693533295892426,-0.0014272649394927411,-0.000982643549140993,-0.00014295889197784198,0.0005813689649647431,0.0005911405441584339,0.00047902591890184134,0.0001274007194693332,-0.00041865765622728883,-0.0004805331288729274,-0.0003363693370019195,-4.9400133436818095e-05,-0.00041865765622728715,0.0001274007194693354,0.0004790259189018408,0.0005911405441584343,0.0005813689649647431,-0.0001429588919778466,-0.000982643549140992,-0.0014272649394927413,-0.0006935332958924275,-0.00046003196411094685,0.001294037976041234,0.000917394827363601,-0.003090604728832796,-0.003793921262675854,-0.016753957405133087,-0.021037505575251258,-0.013920847068453843,-0.04623728892470657,0.0,-0.2108039952213046
21,-0.3028577446559666,-0.04809331367879034,-0.012636023991203381,-0.01964419987493945,-0.015473137138023643,-0.0008930327279483077,-0.0020108946700533497,0.0012117909204091206,0.0012137560946370242,-0.001258727008587227,-0.0013486183736908617,-0.001529561636211516,-0.0006952703414276768,0.0002747777874526715,0.0008826006090329632,0.0006837975980360755,0.00023754981307625372,-0.00016509539163551756,-0.0004937944564029243,-0.0003750827968937148,-1.675803671809814e-05,0.0002316392505020142,-0.0004937944564029225,-0.00016509539163551647,0.00023754981307625282,0.0006837975980360753,0.0008826006090329632,0.00027477778745266614,-0.0006952703414276756,-0.0015295616362115167,-0.0013486183736908636,-0.0012587270085872258,0.0012137560946370242,0.001211790920409121,-0.0020108946700533497,-0.0008930327279483121,-0.01547313713802364,-0.019644199874939455,-0.01263602399120338,-0.04809331367879035,0.0,-0.19963499451565
22,-0.28918138801850546,-0.04986929185854478,-0.011267110259088671,-0.01795695810976742,-0.013781117428030745,0.0020448913765215584,-0.0008112788052162086,0.0014080149198811907,0.00100530887715945,-0.0018895998101502005,-0.001782305048885162,-0.0013289098920361818,-0.000244538606878042,0.0006170085070649013,0.0009036127958911217,0.0005282381295124605,-0.00010161291160216673,-0.000381301095727811,-0.00031436453435790073,-5.529691076233979e-05,0.00031340607696885573,0.00035278303262538754,-0.00031436453435789954,-0.00038130109572781165,-0.00010161291160216756,0.00052823812951246,0.0009036127958911217,0.0006170085070648969,-0.0002445386068780403,-0.0013289098920361826,-0.0017823050488851642,-0.0018895998101501996,0.0010053088771594502,0.0014080149198811912,-0.0008112788052162089,0.0020448913765215566,-0.013781117428030744,-0.017956958109767426,-0.011267110259088671,-0.04986929185854478,0.0,-0.18583173530967736
23,-0.2737029518534655,-0.05156226752355948,-0.009823215767142067,-0.016001026469861505,-0.011722863788992385,0.00489801039510769,0.0004367120643020035,0.0014901699243316429,0.000690707094800198,-0.0022685380173296864,-0.0019233963550155438,-0.0008650512457328135,0.00026364914757339694,0.0007896919718794484,0.0006377343046767712,0.00018092976938128847,-0.00039898978245202135,-0.0004213079641092317,2.7130287477360174e-05,0.000296087582688014,0.00044621319082967015,0.00023040826083499524,2.713028747735995e-05,-0.00042130796410923374,-0.0003989897824520218,0.00018092976938128763,0.000637734304676771,0.0007896919718794455,0.0002636491475733988,-0.0008650512457328143,-0.001923396355015546,-0.002268538017329686,0.000690707094800198,0.001490169924331644,0.0004367120643020037,0.004898010395107686,-0.011722863788992384,-0.01600102646986151,-0.009823215767142065,-0.05156226752355948,0.0,-0.1701711348749772
24,-0.25696814999844264,-0.05316942288291839,-0.008313949394981647,-0.013805671550605051,-0.009353074420900958,0.0075480006817789085,0.0016586626280473322,0.0014516002238945266,0.0003031708016900045,-0.0023450189517207898,-0.0017487297796856286,-0.00022985859105475854,0.0007098907297477296,0.0007453766361347572,0.00016937967774281935,-0.00023205556633983777,-0.0005322917491803816,-0.0002666288649350907,0.0003546385846231251,0.0004782771766692976,0.00029803246464377256,-5.101238703046413e-05,0.00035463858462312357,-0.00026662886493509315,-0.0005322917491803815,-0.00023205556633983863,0.0001693796777428194,0.0007453766361347575,0.000709890729747731,-0.00022985859105475952,-0.0017487297796856302,-0.00234501895172079,0.0003031708016900042,0.0014516002238945283,0.001658662628047332,0.007548000681778911,-0.009353074420900954,-0.013805671550605057,-0.008313949394981647,-0.05316942288291839,0.0,-0.15338666632304407
25,-0.2395226962922834,-0.05468808298513467,-0.006749355061302727,-0.01140374243671752,-0.006734726602327582,0.009884962680777641,0.002781710309232177,0.001295430506316416,-0.00011637850281342992,-0.0021088456430018634,-0.0012869797807856386,0.00045086037661231135,0.00098933862475252,0.0004962398741051186,-0.0003527518000948635,-0.0005608054121350553,-0.00044670159998861595,1.1259152584280216e-05,0.0004993194302050812,0.0003871623041468994,-3.782424294541476e-05,-0.0002972202792571367,0.0004993194302050795,1.125915258427846e-05,-0.0004467015999886152,-0.000560805412135056,-0.00035275180009486346,0.0004962398741051214,0.000989338624752521,0.0004508603766123106,-0.0012869797807856403,-0.0021088456430018634,-0.00011637850281343033,0.0012954305063164185,0.002781710309232177,0.009884962680777643,-0.006734726602327582,-0.011403742436717525,-0.006749355061302727,-0.054688082985134674,0.0,-0.13602637995748854
26,-0.22191230457303845,-0.05611572017034347,-0.005139844883256037,-0.00883117918156346,-0.00393740306589256,0.011811978646101527,0.0037388899209379596,0.0010343127133384173,-0.0005236389380862974,-0.0015915063599675453,-0.0006139503916531418,0.0010422809172516633,0.00103633463643668,0.000110741769545691,-0.0007628870738275443,-0.0006859845382556726,-0.0001774162149473863,0.00028394432752420725,0.00038658525413139567,7.480922050582868e-05,-0.0003498623980017362,-0.0003382633934050381,0.00038658525413139415,0.00028394432752420714,-0.00017741621494738529,-0.0006859845382556726,-0.0007628870738275444,0.00011074176954569555,0.0010363346364366797,0.0010422809172516633,-0.0006139503916531419,-0.0015915063599675463,-0.0005236389380862979,0.0010343127133384197,0.0037388899209379596,0.011811978646101527,-0.003937403065892556,-0.008831179181563465,-0.005139844883256037,-0.05611572017034346,0.0,-0.11848224183595207
27,-0.2046826886787585,-0.05744995827734233,-0.0034961298855259947,-0.00612647503631309,-0.0010354428334430042,0.013249131983492828,0.004473126672230688,0.0006894010556202987,-0.0008756062541093698,-0.000861976375440041,0.00015986928674271858,0.0014272649394927411,0.0008398367301002349,-0.00030518697381842107,-0.0009308110919224641,-0.0005621532890899595,0.00016482730019480964,0.0004254191270494619,7.455410392811723e-05,-0.00028029249321264766,-0.0004415864037939293,-0.0001458105488869552,7.455410392811696e-05,0.00042541912704946325,0.00016482730019481054,-0.0005621532890899589,-0.0009308110919224641,-0.00030518697381841587,0.0008398367301002341,0.0014272649394927413,0.00015986928674271912,-0.0008619763754400422,-0.0008756062541093704,0.000689401055620301,0.004473126672230688,0.013249131983492835,-0.0010354428334430042,-0.006126475036313093,-0.0034961298855259956,-0.05744995827734233,0.0,-0.10114830708219906
28,-0.18837956244794896,-0.05868857659847704,-0.001829148720228601,-0.0033301004756168076,0.0018940343474089013,0.014136821526060769,0.0049406394288659715,0.00028863822440177,-0.0011351148213593395,-1.7521702971668212e-05,0.0009074437312008023,0.001529561636211516,0.00044601343414557527,-0.0006372536423189805,-0.0008032091651289002,-0.00023426204486855104,0.00043928957214359074,0.00037030819494398583,-0.00027591205424048516,-0.0004752251793058777,-0.00025523613400197515,0.00014729218728288537,-0.0002759120542404841,0.00037030819494398816,0.0004392895721435912,-0.00023426204486855017,-0.0008032091651289002,-0.000637253642318976,0.00044601343414557375,0.0015295616362115167,0.0009074437312008039,-1.7521702971669472e-05,-0.0011351148213593397,0.00028863822440177214,0.0049406394288659715,0.014136821526060772,0.0018940343474089009,-0.0033301004756168093,-0.001829148720228601,-0.05868857659847704,0.0,-0.08457986738567994
29,-0.17354863971854684,-0.059829513575790236,-0.0001499948719863853,-0.00048389763809461405,0.004773177464682788,0.014438233294950571,0.005113551298651777,-0.00013550835916017247,-0.0012747620975276904,0.0008292690848515871,0.001506046015364823,0.0013289098920361818,-5.2603771760164575e-05,-0.0007942099121331846,-0.0004205940036116778,0.00017866563451274085,0.0005331046255393523,0.00014407823502983564,-0.0004841367871391032,-0.0003985974179535562,9.184055865017788e-05,0.0003387222886239086,-0.00048413678713910143,0.00014407823502983786,0.0005331046255393522,0.0001786656345127418,-0.0004205940036116778,-0.0007942099121331822,-5.2603771760166513e-05,0.0013289098920361826,0.0015060460153648251,0.0008292690848515858,-0.0012747620975276906,-0.00013550835916017074,0.005113551298651777,0.014438233294950574,0.004773177464682787,-0.0004838976380946155,-0.0001499948719863853,-0.059829513575790236,0.0,-0.06952840551384662
30,-0.16073563432905758,-0.0608708702322813,0.0015301571673814929,0.0023695457573755826,0.00752547313681653,0.014140867236985554,0.004981551877252974,-0.0005486768613622005,-0.0012798021710091756,0.0015654959482901108,0.001857405500116616,0.0008650512457328131,-0.0005388613613429519,-0.0007329259003411475,9.555678227703142e-05,0.0005267382126202978,0.00040769328726025284,-0.00014873012591166545,-0.0004427736329921093,-9.419701768464522e-05,0.0003810837297163506,0.0002963396657808735,-0.00044277363299210755,-0.00014873012591166436,0.00040769328726025203,0.0005267382126202983,9.555678227703146e-05,-0.0007329259003411479,-0.0005388613613429536,0.0008650512457328142,0.0018574055001166182,0.0015654959482901101,-0.0012798021710091758,-0.0005486768613621996,0.004981551877252974,0.014140867236985554,0.007525473136816528,0.002369545757375588,0.00153015716738149,-0.060870870232281306,0.0,-0.056810981888450005
