,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_63,all_20_harmonics
10,-0.301627034982201,-0.8547802349688584,0.10036735081397685,0.004696310334385865,-0.026221270258550936,0.03466622468992054,-0.04016395045536064,0.001065397375363441,0.024297755450467792,-0.00570667049407315,-0.0055048943464833,-0.0021842443283702287,0.0012941186108703345,0.0008306776736986589,0.0010937016742566307,0.0029561799312672683,-0.002825536089935481,-0.0025962655704869823,0.00046144152788173435,0.001700775290557234,0.0014356094949800344,-0.0002561861237233581,0.0004614415278817344,-0.0025962655704869957,-0.002825536089935437,0.0029561799312672688,0.0010937016742566372,0.0008306776736986804,0.0012941186108703373,-0.002184244328370215,-0.005504894346483259,-0.005706670494073151,0.02429775545046787,0.0010653973753634415,-0.04016395045536064,0.03466622468992049,-0.02622127025855093,0.004696310334385863,0.10036735081397684,-0.8547802349688581,0.0,-1.5336276181982453
11,-0.2112730333613837,-0.8412112917390635,0.11542475148736474,-0.0023325763209383348,-0.005579529962269279,0.03258716840615627,-0.04267295215298737,0.011087555939817516,0.015262163876850707,-0.003569357878116052,0.00014497471039709133,-0.0017440567874061595,0.0020071488886123194,0.0005406000369111555,0.0011357589380800222,-0.002129536965336559,-0.0015335775323760978,0.0018786742366461652,0.0003126150263512238,-0.00013483997838641362,-0.0010540954635330307,-0.0008039179937871537,0.0003126150263512237,0.0018786742366462227,-0.0015335775323761089,-0.002129536965336554,0.001135758938079991,0.000540600036911161,0.002007148888612325,-0.0017440567874061632,0.00014497471039716842,-0.0035693578781160512,0.015262163876850738,0.011087555939817502,-0.04267295215298737,0.03258716840615622,-0.005579529962269272,-0.0023325763209383365,0.1154247514873647,-0.8412112917390635,0.0,-1.442775789018319
12,-0.11855417719215389,-0.8192820127616446,0.12590498083536353,-0.009154203333804584,0.015938461991252255,0.022571283928749773,-0.03035214491129813,0.015921723855572608,-0.0029845459655069174,0.0012557540216941773,0.0056622053214452255,0.0005929297414826089,0.00017246905117265766,-0.0005378449395483725,-0.000699256734523583,-0.00327446092469797,0.0029020023873676873,0.0021290629416662417,-0.0006005683031466385,-0.0016148858244846365,-0.000568537755740796,0.0010601041175105118,-0.0006005683031466387,0.0021290629416662412,0.0029020023873676426,-0.00327446092469797,-0.0006992567345235999,-0.0005378449395483912,0.000172469051172659,0.0005929297414825918,0.005662205321445267,0.0012557540216941766,-0.0029845459655069508,0.01592172385557259,-0.030352144911298125,0.02257128392874976,0.015938461991252265,-0.009154203333804584,0.1259049808353635,-0.8192820127616444,0.0,-1.3487916470595227
13,-0.03414561781024217,-0.7892103410632282,0.1313924451084783,-0.015162439207902646,0.0349533571197485,0.007058008563629297,-0.007483285865757473,0.013305940229055017,-0.01943000363362506,0.005135257530454873,0.005999041974384764,0.002285058521658204,-0.0018811288489584818,-0.0008319403873424104,-0.0013786082534227196,0.0016401354226410216,0.0013888796784908672,-0.0024081453838350714,-4.533698690972578e-05,0.0011634791319444968,0.0015217599566910527,-0.0002561861237233581,-4.533698690972578e-05,-0.0024081453838351286,0.0013888796784908796,0.001640135422641017,-0.001378608253422694,-0.0008319403873424261,-0.0018811288489584861,0.0022850585216581923,0.0059990419743847345,0.005135257530454872,-0.019430003633625133,0.013305940229055001,-0.007483285865757476,0.007058008563629295,0.03495335711974851,-0.015162439207902645,0.13139244510847828,-0.7892103410632278,0.0,-1.2669171579999698
14,0.03720370970066211,-0.7512951424274288,0.13166953877759732,-0.019823425819110053,0.04847891223046652,-0.010174293157527641,0.017986183028138796,0.004464159290309109,-0.024148941859579477,0.005147807378619579,0.0008473102985074202,0.0014920063590296625,-0.0015469761324599961,8.71986915985896e-05,0.00022047111267669311,0.0035195958719547167,-0.0029712538496191464,-0.0015301875049546557,0.0006207451604864734,0.0008737806817431561,-0.0006832227327544601,-0.0008039179937871537,0.0006207451604864734,-0.0015301875049546414,-0.0029712538496191035,0.003519595871954715,0.00022047111267671878,8.719869159859979e-05,-0.0015469761324600007,0.0014920063590296688,0.000847310298507345,0.005147807378619578,-0.024148941859579547,0.004464159290309104,0.01798618302813879,-0.010174293157527629,0.04847891223046652,-0.01982342581911005,0.13166953877759727,-0.7512951424274287,0.0,-1.1945259451473882
15,0.1141468116077502,-0.7059132351324205,0.12672527368653738,-0.022723014052618187,0.05439097167570803,-0.024928576053097045,0.03720504950534258,-0.006466451393976513,-0.014293357014731623,0.0012839532745500223,-0.0050796319008044,-0.0009237201180021603,0.0007507811591518838,0.0008791742562504494,0.001455177067311736,-0.0011140959648458847,-0.0012407288508900316,0.0027886837501777794,-0.00023092059881089897,-0.0017200540967105187,-0.0009597585595959292,0.0010601041175105118,-0.00023092059881089894,0.0027886837501778336,-0.0012407288508900476,-0.0011140959648458808,0.0014551770673117196,0.000879174256250471,0.000750781159151885,-0.0009237201180021429,-0.005079631900804453,0.001283953274550022,-0.014293357014731648,-0.006466451393976504,0.03720504950534257,-0.024928576053097007,0.054390971675708034,-0.02272301405261819,0.12672527368653738,-0.7059132351324203,0.0,-1.1164890419491305
16,0.19501527401409335,-0.6535156449615938,0.11675571478764464,-0.023603562769246487,0.05176106084889762,-0.03361133340893293,0.043494325975181526,-0.01437133760441846,0.00418864561611056,-0.0035467438331294484,-0.006359180917696927,-0.0023348282835178764,0.002095558447979073,0.0003890332426857106,0.00028490657916608887,-0.003686108863389097,0.003033118306643291,0.0008366769677799612,-0.0005179758258521683,0.00022184785328288408,0.0014726953681164958,-0.0002561861237233581,-0.0005179758258521682,0.0008366769677799332,0.0030331183066432494,-0.0036861088633890955,0.00028490657916605704,0.00038903324268571175,0.0020955584479790787,-0.0023348282835178665,-0.006359180917696907,-0.0035467438331294476,0.004188645616110595,-0.014371337604418444,0.04349432597518152,-0.033611333408932895,0.051761060848897616,-0.023603562769246484,0.11675571478764464,-0.6535156449615934,0.0,-1.035976994293701
17,0.27502406674901536,-0.5946231227066892,0.10215620518134394,-0.02238683135129812,0.04100220087116366,-0.03410782016583178,0.034668347661526065,-0.015551715230126625,0.02014269018889805,-0.005706670494073151,-0.0018206677954813982,-0.0012066269740587346,0.0007804057808567715,-0.000668442365106071,-0.0013562300507567154,0.0005631694441842547,0.0010894933758739732,-0.0029967547777117495,0.0004614415278817343,0.001578742937395333,-0.0002516426638970776,-0.0008039179937871537,0.00046144152788173435,-0.002996754777711796,0.0010894933758739908,0.0005631694441842504,-0.0013562300507567098,-0.0006684423651060917,0.0007804057808567744,-0.001206626974058743,-0.0018206677954813245,-0.005706670494073149,0.020142690188898128,-0.015551715230126606,0.03466834766152606,-0.034107820165831734,0.04100220087116366,-0.02238683135129812,0.10215620518134394,-0.594623122706689,0.0,-0.9585986734790988
18,0.3493881596418409,-0.5298209687124729,0.08350568877588375,-0.01918093172479568,0.02380404462532123,-0.026297113571598245,0.01379434018365864,-0.009455272461596097,0.023940090194268907,-0.003569357878116052,0.004383587897338644,0.0012338761134870898,-0.0015253299531797352,-0.0007511157288696024,-0.0007559203327881531,0.003770280273926905,-0.003087441953652465,-9.142178581850202e-05,0.0003126150263512237,-0.0012274649527619723,-0.001265700603599898,0.0010601041175105118,0.0003126150263512237,-9.14217858184617e-05,-0.0030874419536524225,0.0037702802739269037,-0.0007559203327881196,-0.0007511157288696148,-0.0015253299531797382,0.001233876113487072,0.004383587897338705,-0.003569357878116052,0.023940090194268977,-0.009455272461596087,0.01379434018365864,-0.02629711357159822,0.023804044625321222,-0.01918093172479568,0.08350568877588378,-0.5298209687124729,0.0,-0.881013763464153
19,0.4133225225218924,-0.4597532158989508,0.061543752252584474,-0.0142707221404127,0.002867520865906623,-0.01208156474605743,-0.011873510209838085,0.001065397375363441,0.013289014614981777,0.0012557540216941775,0.006577266267537882,0.002332441839711357,-0.0018949369960396308,0.00026157729383283597,0.0010937016742566307,3.373512509597008e-07,-0.0009355492486625669,0.003019490224780072,-0.0006005683031466385,-0.0007968805351823277,0.0012927753332676144,-0.0002561861237233581,-0.0006005683031466387,0.0030194902247801083,-0.0009355492486625863,3.3735125096333546e-07,0.0010937016742566372,0.00026157729383284985,-0.0018949369960396365,0.0023324418397113497,0.006577266267537874,0.001255754021694177,0.013289014614981803,0.0010653973753634415,-0.011873510209838081,-0.01208156474605742,0.002867520865906609,-0.0142707221404127,0.061543752252584474,-0.45975321589895063,0.0,-0.815967918848053
20,0.46204212521849497,-0.38511622907286647,0.03714129673801651,-0.008092496267821448,-0.01851934009537126,0.005076531971484566,-0.03341504922886877,0.011087555939817516,-0.005382331633740515,0.005135257530454873,0.0027533545824672875,0.0008942935363783882,0.00014073350669393871,0.0008928071623041337,0.0011357589380800222,-0.0037702298533457937,0.003134089733500849,-0.0006594874155735419,-4.533698690972578e-05,0.001735056577363951,0.00020229695996320168,-0.0008039179937871537,-4.5336986909725716e-05,-0.000659487415573591,0.003134089733500808,-0.003770229853345791,0.001135758938079991,0.0008928071623041535,0.00014073350669393815,0.0008942935363783987,0.0027533545824672176,0.005135257530454871,-0.005382331633740551,0.011087555939817502,-0.033415049228868766,0.005076531971484557,-0.01851934009537127,-0.008092496267821445,0.03714129673801654,-0.38511622907286647,0.0,-0.7740842062870592
21,0.5046463595843051,-0.3066517841413972,0.011266002198660863,-0.001195216588499323,-0.036997783580751537,0.020998204536580318,-0.04334410842730025,0.015921723855572608,-0.020805298842635763,0.005147807378619579,-0.003589621783907293,-0.0015164693555156186,0.0019977684430361074,0.00022203932576692306,-0.000699256734523583,-0.0005638366108166831,0.0007792791986118296,-0.002855484007938453,0.0006207451604864732,-0.0003083041794612669,-0.0014591795945384037,0.0010601041175105118,0.0006207451604864734,-0.0028554840079384777,0.0007792791986118509,-0.0005638366108166865,-0.0006992567345235999,0.00022203932576691997,0.001997768443036113,-0.0015164693555156014,-0.0035896217839073577,0.005147807378619578,-0.020805298842635836,0.01592172385557259,-0.04334410842730026,0.020998204536580287,-0.03699778358075156,-0.001195216588499323,0.011266002198660884,-0.3066517841413971,0.0,-0.7232379596083911
22,0.6161318067547499,-0.22513969600992972,-0.015056045931679363,0.005808263329832573,-0.04966581482781294,0.03180562048064631,-0.038210116812715515,0.013305940229055017,-0.02367171969268318,0.0012839532745500212,-0.006648426357567374,-0.0022779524994498033,0.0013190000321574007,-0.0007725326924303925,-0.0013786082534227196,0.003685958727958228,-0.003172945672457817,0.0013696103357909743,-0.00023092059881089894,-0.0015386750466135247,0.0009979865368067989,-0.0002561861237233581,-0.00023092059881089894,0.0013696103357910294,-0.003172945672457777,0.003685958727958225,-0.001378608253422694,-0.0007725326924304138,0.001319000032157405,-0.002277952499449799,-0.006648426357567377,0.0012839532745500225,-0.023671719692683255,0.013305940229055001,-0.038210116812715515,0.03180562048064626,-0.04966581482781295,0.005808263329832571,-0.015056045931679356,-0.2251396960099295,0.0,-0.6160897405114684
23,0.7858507191705377,-0.14139006843118504,-0.040781046194693096,0.012295653562165052,-0.05453395023322883,0.03486655958447881,-0.01979725173631786,0.004464159290309109,-0.012251633631053312,-0.0035467438331294484,-0.003624535977862345,-0.0005619830588709324,-0.0010339987972607224,-0.0006405055579141704,0.00022047111267669311,0.0011147406922087145,-0.0006210717376884336,0.0025148791617869808,-0.0005179758258521682,0.0012883991023048581,0.000638261611165164,-0.0008039179937871537,-0.0005179758258521683,0.002514879161786992,-0.0006210717376884571,0.0011147406922087173,0.00022047111267671878,-0.0006405055579141789,-0.0010339987972607242,-0.0005619830588709452,-0.0036245359778622815,-0.0035467438331294467,-0.012251633631053327,0.004464159290309104,-0.019797251736317856,0.03486655958447877,-0.05453395023322884,0.01229565356216505,-0.04078104619469305,-0.141390068431185,0.0,-0.446525860503179
24,0.9866957363312854,-0.05623524283016877,-0.06488887307975805,0.017690521016912254,-0.050837660930677146,0.029435509151929298,0.005495602793834577,-0.006466451393976513,0.006562636326877222,-0.00570667049407315,0.00271546945149489,0.0017651871780321048,-0.002074524391727106,0.000425583042123051,0.001455177067311736,-0.0035193493754515225,0.003203913168536896,-0.001995029119225685,0.0004614415278817344,0.0007179992180528212,-0.0015230040749979934,0.0010601041175105118,0.0004614415278817344,-0.001995029119225743,0.0032039131685368577,-0.0035193493754515194,0.0014551770673117196,0.0004255830421230683,-0.002074524391727112,0.0017651871780320883,0.002715469451494962,-0.005706670494073151,0.006562636326877267,-0.006466451393976504,0.005495602793834575,0.029435509151929263,-0.05083766093067715,0.017690521016912254,-0.06488887307975802,-0.0562352428301688,0.0,-0.24477042251968312
25,1.1915594977366077,0.029478473878856114,-0.0864235301258566,0.021513508045734018,-0.039157440196276365,0.01683523873624341,0.028878611969328734,-0.01437133760441846,0.021416182245322955,-0.003569357878116052,0.006571071588962656,0.002172577464553735,-0.0004818189354325848,0.0008710357786388335,0.00028490657916608887,-0.0016407433085903463,0.00046132019456774227,-0.0020187405386587185,0.00031261502635122375,-0.0017457454339868022,0.0006145222569589185,-0.0002561861237233581,0.0003126150263512236,-0.002018740538658715,0.00046132019456776715,-0.0016407433085903486,0.00028490657916605704,0.0008710357786388509,-0.0004818189354325869,0.0021725774645537325,0.0065710715889626715,-0.003569357878116052,0.02141618224532303,-0.014371337604418444,0.028878611969328737,0.016835238736243395,-0.03915744019627636,0.021513508045734014,-0.0864235301258566,0.029478473878856198,0.0,-0.03912226345999828
26,1.373334642886121,0.11489922027070265,-0.10453105998447088,0.023424925474217283,-0.021327638386536396,0.0001346305500849139,0.0422256551211362,-0.015551715230126625,0.023344497566174273,0.0012557540216941768,0.0044147512288773665,0.00021711880847735015,0.001722467944866973,4.624043398864602e-05,-0.0013562300507567154,0.003274123573447011,-0.003226915231663529,0.0024970644738234547,-0.0006005683031466385,0.00039399401287243814,0.0010175139172501554,-0.0008039179937871537,-0.0006005683031466387,0.0024970644738235115,-0.0032269152316634912,0.0032741235734470068,-0.0013562300507567098,4.6240433988638644e-05,0.001722467944866977,0.00021711880847736424,0.00441475122887731,0.0012557540216941762,0.023344497566174342,-0.015551715230126606,0.04222565512113619,0.00013463055008491566,-0.02132763838653639,0.023424925474217283,-0.10453105998447082,0.11489922027070262,0.0,0.14233223449791466
27,1.5049138112794385,0.19917804659081847,-0.11849340811899174,0.02325493547572409,-0.00014838266085855198,-0.016598767829204865,0.04089833509462625,-0.009455272461596097,0.011183793155524235,0.005135257530454872,-0.001780658018714286,-0.00197447363587536,0.0017403953422645434,-0.0008459882170615921,-0.0007559203327881531,0.0021300944307047725,-0.0003004217367567511,0.001397752043821055,-4.5336986909725764e-05,0.0014947817672288784,-0.001451502959800713,0.0010601041175105118,-4.5336986909725764e-05,0.0013977520438210377,-0.0003004217367567786,0.0021300944307047743,-0.0007559203327881196,-0.0008459882170616139,0.0017403953422645481,-0.0019744736358753446,-0.0017806580187143615,0.005135257530454872,0.011183793155524249,-0.009455272461596087,0.04089833509462625,-0.016598767829204837,-0.00014838266085853789,0.02325493547572409,-0.11849340811899171,0.19917804659081847,0.0,0.2701433422553011
28,1.5860129144630442,0.2814773519993537,-0.12775689727481906,0.021018642407609374,0.02105417620206602,-0.02928942254802777,0.025357925399161457,0.001065397375363441,-0.007726625272082192,0.005147807378619578,-0.0063469299394294494,-0.002018670639175726,-0.00045079231057611164,-0.0005044961234935018,0.0010937016742566307,-0.002955759261138033,0.003241894675084526,-0.002844667808438063,0.0006207451604864733,-0.0013461300886764755,0.00017645497779373188,-0.0002561861237233581,0.0006207451604864733,-0.0028446678084381154,0.0032418946750844904,-0.0029557592611380297,0.0010937016742566372,-0.0005044961234935062,-0.0004507923105761119,-0.002018670639175726,-0.006346929939429476,0.005147807378619579,-0.007726625272082237,0.0010653973753634415,0.025357925399161457,-0.029289422548027733,0.021054176202066042,0.021018642407609374,-0.12775689727481906,0.2814773519993537,0.0,0.3589409009550363
29,1.6996344575452467,0.36097920902461533,-0.13195418356434882,0.01691475072278562,0.038950227722322324,-0.03484643767726393,0.001005067307372938,0.011087555939817516,-0.021973821644568445,0.0012839532745500223,-0.00510634823259607,0.0001325955173195851,-0.0020697811913092845,0.0005727122845349695,0.0011357589380800222,-0.002571862763112343,0.00013877638317308678,-0.0006903189762357925,-0.00023092059881089886,-0.0006373328417377315,0.0013063556465011921,-0.0008039179937871537,-0.00023092059881089892,-0.000690318976235762,0.00013877638317311608,-0.0025718627631123444,0.001135758938079991,0.0005727122845349887,-0.0020697811913092897,0.00013259551731956934,-0.005106348232596023,0.0012839532745500223,-0.02197382164456852,0.011087555939817502,0.0010050673073729417,-0.034846437677263885,0.03895022772232234,0.016914750722785615,-0.1319541835643488,0.36097920902461533,0.0,0.4653789697436281
30,1.844433148201047,0.4368934924937509,-0.13091882349776338,0.011307909207081435,0.0507292403840446,-0.031916364098520916,-0.023697074238863667,0.015921723855572608,-0.022959237340506505,-0.003546743833129448,0.0008060696282444066,0.002139653615412627,-0.001061559650718351,0.0008147234500029037,-0.000699256734523583,0.002571368171180383,-0.003248814257543352,0.003016341446225299,-0.0005179758258521682,0.0017520940923973494,-0.001251029436809317,0.0010601041175105118,-0.0005179758258521683,0.003016341446225344,-0.0032488142575433174,0.002571368171180379,-0.0006992567345235999,0.0008147234500029188,-0.001061559650718355,0.002139653615412613,0.0008060696282444822,-0.0035467438331294467,-0.022959237340506568,0.01592172385557259,-0.02369707423886367,-0.03191636409852089,0.05072924038404461,0.011307909207081433,-0.13091882349776332,0.43689349249375087,0.0,0.6128305143212862
31,2.0092612785936956,0.508465732151695,-0.12469187430366539,0.004696310334385864,0.05454134879798312,-0.02121284131245629,-0.04016395045536064,0.013305940229055017,-0.010088148008067973,-0.005706670494073151,0.0059810083630354,0.0018196700474713476,0.0012941186108703345,-0.00013139212332322815,-0.0013786082534227196,0.0029561799312672688,2.3213990365051753e-05,-5.980716357502137e-05,0.00046144152788173435,-0.00047870431508906263,-0.00027729110050834333,-0.0002561861237233581,0.00046144152788173435,-5.980716357506323e-05,2.3213990365021135e-05,0.002956179931267269,-0.001378608253422694,-0.0001313921233232393,0.001294118610870337,0.0018196700474713506,0.0059810083630354345,-0.00570667049407315,-0.010088148008067987,0.013305940229055001,-0.04016395045536064,-0.021212841312456265,0.05454134879798313,0.004696310334385866,-0.12469187430366538,0.5084657321516949,0.0,0.7792111622008107
