,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_63,all_20_harmonics
10,-0.4418984665235428,-0.7037195920605354,0.10565317307413362,0.036667436437329205,-0.034564452671255234,0.04316302703692853,-0.04292483360461959,0.010527062594731134,0.017585030775787804,-0.005936297634359622,-0.007860605160594607,0.0006435189175427883,0.003229235328284508,0.0003381653318328108,-0.0007617384757704441,0.0017448821471744158,-0.0023294082755156076,-0.0010221945428152783,0.0008466125702620756,0.001459284264634137,-4.7991109230644544e-05,-0.000664588821802165,0.0008466125702620756,-0.001022194542815298,-0.0023294082755155768,0.0017448821471744173,-0.0007617384757704442,0.0003381653318328058,0.0032292353282844946,0.0006435189175428185,-0.00786060516059456,-0.005936297634359623,0.017585030775787762,0.010527062594731103,-0.042924833604619586,0.04316302703692849,-0.03456445267125521,0.036667436437329205,0.10565317307413359,-0.7037195920605354,0.0,-1.1566952520893166
11,-0.4237204873147338,-0.6888858641019983,0.09711929594378389,-0.008647494583461413,0.017122287281035372,0.05305233807812661,-0.05218565225820679,0.008711515638537589,0.005873041364458952,2.402667684548989e-05,-0.0007907539166309989,0.0008403159662964965,0.0002505538707410939,-0.0018581131679808128,-0.0003722710441094949,-0.00025862400390602714,0.000772606949591134,0.0017907851065672843,-0.0009603408676117701,-0.0010606105033956613,-0.0001963733373146675,0.0005310835223958827,-0.0009603408676117701,0.0017907851065673411,0.0007726069495911321,-0.0002586240039060182,-0.0003722710441095222,-0.0018581131679808172,0.00025055387074109455,0.0008403159662964857,-0.0007907539166309548,2.402667684548901e-05,0.005873041364458879,0.008711515638537552,-0.05218565225820678,0.05305233807812655,0.017122287281035372,-0.008647494583461413,0.09711929594378386,-0.6888858641019981,0.0,-1.1375305944541574
12,-0.4056643445190704,-0.6672056789308163,0.08473415077250168,-0.05319405776160658,0.06612001351582589,0.05002038859895473,-0.04331078511278342,0.0028197536973604558,-0.00938348334617239,0.005966258410331061,0.007002563994383877,0.0001232032811941774,-0.0030461601126934744,-0.001344669812390022,0.0006324500989548856,-0.0017835361392056022,0.002290885024125709,0.0005768488340590431,-0.000419220676707299,-0.0007837036917376632,0.00020952275130312455,0.0001335052994062822,-0.0004192206767072992,0.0005768488340590489,0.0022908850241256783,-0.001783536139205602,0.0006324500989548761,-0.0013446698123900191,-0.003046160112693461,0.00012320328119413778,0.007002563994383877,0.005966258410331059,-0.009383483346172455,0.00281975369736043,-0.04331078511278342,0.050020388598954676,0.06612001351582589,-0.05319405776160653,0.08473415077250168,-0.6672056789308162,0.0,-1.1192428269703953
13,-0.3911523892658817,-0.6388945039674601,0.06898887079304933,-0.09301409546935543,0.1047337518857314,0.03480563067380192,-0.019384447754292433,-0.004391402336883247,-0.018976828472849084,0.0074157758713451405,0.00838918378189872,-0.0007279026664931717,-0.002476328382652068,0.0011297311650098518,0.0005919186584070662,-7.943641289181594e-06,-0.0008868336462788254,-0.0019342401486642522,0.0011469116206411826,0.0015598088305384754,2.402532646783215e-05,-0.000664588821802165,0.0011469116206411828,-0.0019342401486643103,-0.0008868336462788216,-7.943641289190626e-06,0.0005919186584070902,0.001129731165009858,-0.0024763283826520596,-0.0007279026664931975,0.008389183781898677,0.00741577587134514,-0.018976828472849098,-0.004391402336883251,-0.01938444775429243,0.03480563067380189,0.1047337518857314,-0.0930140954693554,0.0689888707930493,-0.6388945039674598,0.0,-1.1060662587374626
14,-0.3832935639816015,-0.6042337083880545,0.05050783546566808,-0.12456942260901727,0.126899308369452,0.011113722866024096,0.011278420406185378,-0.00954777241269867,-0.017117157314322277,0.0032810628469764564,0.002100476641120868,-0.0007873571891341177,0.0012367514167221042,0.001956623647604044,-0.00042687890623600296,0.001782348881091687,-0.002246666271609052,-9.582766253341199e-05,-9.120301327355329e-05,-0.00020985288720472932,-0.0002292853651525684,0.0005310835223958827,-9.120301327355313e-05,-9.582766253340329e-05,-0.0022466662716090213,0.0017823488810916855,-0.0004268789062359851,0.0019566236476040444,0.0012367514167220975,-0.0007873571891341012,0.0021004766411208214,0.003281062846976458,-0.017117157314322225,-0.009547772412698649,0.011278420406185374,0.011113722866024094,0.126899308369452,-0.12456942260901722,0.05050783546566806,-0.6042337083880542,0.0,-1.0978269411820294
15,-0.38123752568666336,-0.5635677667510951,0.03002391069540826,-0.14505620988596085,0.12913563604478331,-0.015285008311001191,0.038021784259546665,-0.010236633664941737,-0.0049268304428131855,-0.0033243574226503336,-0.006109972273943865,9.501184839942788e-06,0.0033800004415957567,-6.986543561634455e-05,-0.0007401721467117349,0.00027433383866446256,0.000998855534790447,0.001958071281798479,-0.0011063224612546602,-0.0014261381443555175,0.00016457890077985646,0.0001335052994062822,-0.0011063224612546604,0.001958071281798535,0.0009988555347904418,0.000274333838664471,-0.0007401721467117528,-6.986543561635073e-05,0.0033800004415957424,9.501184839983539e-06,-0.006109972273943874,-0.0033243574226503336,-0.004926830442813104,-0.010236633664941703,0.03802178425954666,-0.015285008311001162,0.12913563604478331,-0.14505620988596085,0.030023910695408274,-0.5635677667510951,0.0,-1.0943701449732925
16,-0.3815297998829499,-0.5173008354545253,0.008349387016853579,-0.1526541163458447,0.11109152507059317,-0.03796097096175305,0.05155172444164466,-0.0061356602578478865,0.010236968491043328,-0.00742646874848819,-0.008730361900224116,0.0007960262726970461,0.0012329542306608178,-0.001994468422182736,0.0001698198173633779,-0.0017413468942170504,0.002196861952751595,-0.0003911200117519335,0.0005835628279440242,0.0011182648079886136,9.390700647623338e-05,-0.000664588821802165,0.0005835628279440244,-0.0003911200117519563,0.002196861952751564,-0.0017413468942170478,0.00016981981736335404,-0.00199446842218274,0.001232954230660814,0.0007960262726970668,-0.008730361900224077,-0.00742646874848819,0.01023696849104339,-0.006135660257847853,0.05155172444164465,-0.037960970961753014,0.11109152507059315,-0.1526541163458447,0.008349387016853591,-0.5173008354545253,0.0,-1.095705454757904
17,-0.3806799671685306,-0.46589273604787773,-0.013656231806768863,-0.1466880346568446,0.07560075934112992,-0.05139127897838348,0.04716628297353413,0.0008362567741610808,0.01922248705488014,-0.005936297634359623,-0.003363278188381265,0.0007168101534350723,-0.0024791029183427495,-0.001010500086704481,0.0007991499503454979,-0.0005345958714070012,-0.0011083941110607489,-0.0018608046593524723,0.0008466125702620759,0.0007138333187742446,-0.00024182438209441166,0.0005310835223958827,0.0008466125702620759,-0.0018608046593525224,-0.001108394111060742,-0.0005345958714070095,0.0007991499503455073,-0.001010500086704477,-0.002479102918342737,0.0007168101534350503,-0.003363278188381213,-0.005936297634359623,0.01922248705488015,0.0008362567741610958,0.04716628297353412,-0.051391278978383415,0.07560075934112993,-0.1466880346568446,-0.013656231806768842,-0.46589273604787756,0.0,-1.0964626998243945
18,-0.3751976081414736,-0.40985438531913043,-0.035120312426207674,-0.12768807735874665,0.028237077593788303,-0.052304888802055506,0.026389499224543787,0.007416879967581283,0.016606727902757145,2.402667684549033e-05,0.005080893869329205,-0.0001419934101049742,-0.0030443902300549366,0.001447099789099558,0.00010772204775684931,0.001661446095214728,-0.0021415958889372927,0.0008538787016903096,-0.0009603408676117701,-0.0015729575730575177,0.00010501149267968805,0.0001335052994062822,-0.0009603408676117701,0.000853878701690345,-0.002141595888937263,0.001661446095214724,0.00010772204775687662,0.0014470997890995636,-0.003044390230054924,-0.0001419934101050148,0.005080893869329221,2.402667684549033e-05,0.016606727902757096,0.007416879967581273,0.026389499224543787,-0.052304888802055464,0.02823707759378829,-0.12768807735874665,-0.03512031242620765,-0.40985438531913043,0.0,-1.0881959056494566
19,-0.36159230339984694,-0.3497427175741311,-0.055191696202859346,-0.09734247403742607,-0.023561168750300284,-0.040479284499008596,-0.003558227985334228,0.010527062594731134,0.003968370644404556,0.005966258410331061,0.00887651816018727,-0.0008463679673626872,0.0002546216279041183,0.0017943664553632175,-0.0007617384757704441,0.0007829159157753926,0.0012151770449299883,0.0016484557771769563,-0.0004192206767072988,0.0002880986580879714,0.00015544463685511102,-0.000664588821802165,-0.00041922067670729875,0.0016484557771769977,0.00121517704492998,0.0007829159157754005,-0.0007617384757704442,0.0017943664553632167,0.00025462162790411543,-0.0008463679673627026,0.008876518160187237,0.005966258410331059,0.00396837064440448,0.010527062594731103,-0.0035582279853342315,-0.04047928449900857,-0.023561168750300305,-0.09734247403742607,-0.05519169620285932,-0.349742717574131,0.0,-1.0739593446030518
20,-0.3363736335417187,-0.2861551495732502,-0.07307445192526767,-0.05834756471746891,-0.07165919064832062,-0.018794673041185362,-0.03226939108322263,0.008711515638537589,-0.01106500291928671,0.007415775871345141,0.004550949658563129,-0.0006302507634014097,0.003230437682783596,-0.0004751256875182011,-0.0003722710441094949,-0.0015444313359023356,0.0020810054803086296,-0.0012638288982537737,0.0011469116206411828,0.0013894464199446308,-0.00023287624145834507,0.0005310835223958827,0.0011469116206411828,-0.0012638288982538195,0.0020810054803085997,-0.0015444313359023302,-0.0003722710441095222,-0.00047512568751820715,0.0032304376827835815,-0.0006302507634013831,0.004550949658563078,0.00741577587134514,-0.011065002919286766,0.008711515638537552,-0.032269391083222625,-0.018794673041185355,-0.0716591906483206,-0.05834756471746891,-0.07307445192526765,-0.2861551495732502,0.0,-1.055341817669134
21,-0.2773651222084217,-0.2197236431352159,-0.08805943848065753,-0.014168218218294303,-0.10850331033832732,0.007467509840590944,-0.04976621628771649,0.0028197536973604558,-0.019420355505356278,0.003281062846976456,-0.003938316691598112,0.0002713137372253076,0.0021058011964558056,-0.0020517329826316108,0.0006324500989548856,-0.0010137469123149686,-0.0013189388571996177,-0.0013341574426781087,-9.120301327355335e-05,-0.0011731389300726927,3.611335261958409e-05,0.0001335052994062822,-9.120301327355324e-05,-0.0013341574426781388,-0.0013189388571996081,-0.0010137469123149753,0.0006324500989548761,-0.0020517329826316134,0.002105801196455799,0.0002713137372253471,-0.003938316691598133,0.0032810628469764564,-0.01942035550535628,0.00281975369736043,-0.0497662162877165,0.007467509840590923,-0.10850331033832732,-0.014168218218294344,-0.0880594384806575,-0.21972364313521583,0.0,-0.9866262931734466
22,-0.08316136505229466,-0.15110842441663916,-0.09955242586299609,0.031270036645777266,-0.12830724812360156,0.03191092952390824,-0.04996816401259252,-0.004391402336883247,-0.016055011549033917,-0.0033243574226503344,-0.008824387672456555,0.0008778032002184114,-0.0016917665503333073,-0.0006362589555225784,0.0005919186584070662,0.0013929165326418433,-0.002015241364168209,0.0015956170562649954,-0.00110632246125466,-0.0006421882437072369,0.00020317032909185898,-0.000664588821802165,-0.0011063224612546602,0.0015956170562650487,-0.00201524136416818,0.0013929165326418372,0.0005919186584070902,-0.0006362589555225735,-0.0016917665503332982,0.0008778032002184209,-0.008824387672456527,-0.0033243574226503336,-0.016055011549033864,-0.004391402336883251,-0.04996816401259252,0.031910929523908206,-0.12830724812360156,0.03127003664577725,-0.09955242586299606,-0.15110842441663894,0.0,-0.799787184958246
23,0.21728415478079688,-0.08099142228784932,-0.10709765937832366,0.07392981152757597,-0.1279608435745784,0.04858222362779542,-0.03280505288945361,-0.00954777241269867,-0.00300004485130891,-0.007426468748488191,-0.005636960433590627,0.0005296126127713957,-0.0033419446454309516,0.0017070836358837817,-0.00042687890623600296,0.0012219324779997739,0.0014194215796554,0.0009373475707286999,0.0005835628279440241,0.0015821956952113531,-0.0002032360248081515,0.0005310835223958827,0.0005835628279440242,0.000937347570728717,0.0014194215796553887,0.0012219324779997793,-0.0004268789062359851,0.0017070836358837867,-0.0033419446454309373,0.0005296126127713646,-0.005636960433590575,-0.007426468748488188,-0.0030000448513088354,-0.009547772412698649,-0.032805052889453595,0.048582223627795365,-0.12796084357457838,0.07392981152757594,-0.10709765937832363,-0.08099142228784924,0.0,-0.49673806134240844
24,0.5717370965587936,-0.010069491017411393,-0.11039593260821878,0.1100205982195154,-0.10751849868608702,0.05342098422054531,-0.004241449368914547,-0.010236633664941737,0.011865528006847039,-0.005936297634359623,0.002707764026849142,-0.00039457336378848225,-0.0007501324099417585,0.0015609536177266317,-0.0007401721467117349,-0.0012102862757674146,0.0019444670404706957,-0.0018287235952384499,0.0008466125702620755,-0.0003656281703137613,-3.5993617301607555e-05,0.0001335052994062822,0.0008466125702620756,-0.0018287235952385071,0.0019444670404706668,-0.0012102862757674075,-0.0007401721467117528,0.00156095361772663,-0.0007501324099417571,-0.00039457336378852004,0.0027077640268491714,-0.005936297634359622,0.011865528006847098,-0.010236633664941703,-0.004241449368914545,0.05342098422054527,-0.10751849868608701,0.1100205982195154,-0.11039593260821876,-0.010069491017411449,0.0,-0.1421786826265385
25,0.9279631195496356,0.06095251537866956,-0.10931645244759232,0.1363355719422081,-0.07019063417591932,0.04524869799851151,0.025796153033663,-0.0061356602578478865,0.019569941892133028,2.402667684549121e-05,0.00857513494598484,-0.0008896297601073801,0.002793836359313842,-0.0008615448187345848,0.0001698198173633779,-0.001402822091308701,-0.0015163753964170352,-0.00048256703751226585,-0.0009603408676117699,-0.0013493003128095889,0.00023284344599049155,-0.000664588821802165,-0.0009603408676117703,-0.0004825670375122685,-0.001516375396417023,-0.0014028220913087058,0.00016981981736335404,-0.0008615448187345912,0.0027938363593138296,-0.0008896297601073836,0.008575134945984823,2.402667684549033e-05,0.019569941892133028,-0.006135660257847853,0.025796153033663005,0.04524869799851147,-0.07019063417591931,0.1363355719422081,-0.10931645244759229,0.0609525153786697,0.0,0.21363829669466183
26,1.233727883021262,0.13136874829282963,-0.10390202570844843,0.15053653179903262,-0.0218395006923284,0.026055781277868853,0.04686901309811765,0.0008362567741610808,0.015463379906937571,0.005966258410331061,0.006597050827328428,-0.0004171437915305668,0.0027915384847893563,-0.0020276360217911424,0.0007991499503454979,0.0010006202234302095,-0.001868858465336153,0.0019487319416085242,-0.0004192206767072991,0.001225096443934313,-0.000155537395467149,0.0005310835223958827,-0.0004192206767072991,0.001948731941608582,-0.0018688584653361248,0.0010006202234302012,0.0007991499503455073,-0.002027636021791144,0.0027915384847893446,-0.0004171437915305321,0.006597050827328376,0.0059662584103310585,0.015463379906937516,0.0008362567741610958,0.04686901309811763,0.026055781277868836,-0.021839500692328415,0.15053653179903262,-0.1039020257084484,0.13136874829282957,0.0,0.5211179938321402
27,1.4367970462416153,0.20047937956652356,-0.09436736161471419,0.15136166018682431,0.02994147344170345,0.0005168004599695455,0.05165383883751507,0.007416879967581283,0.0020242604740193758,0.00741577587134514,-0.0014167243881857297,0.0005090188734174787,-0.0007541093001315274,-0.00023678695999648238,0.00010772204775684931,0.0015523749771915176,0.0016095592650198025,-2.0580604567154696e-06,0.0011469116206411828,0.0005689465874818093,-0.00010490239637016352,0.0001335052994062822,0.0011469116206411828,-2.0580604567271998e-06,0.0016095592650197884,0.0015523749771915215,0.00010772204775687662,-0.00023678695999647688,-0.0007541093001315223,0.0005090188734175137,-0.0014167243881857644,0.00741577587134514,0.002024260474019298,0.007416879967581273,0.05165383883751507,0.000516800459969556,0.029941473441703455,0.15136166018682431,-0.09436736161471418,0.20047937956652356,0.0,0.7185147800225657
28,1.5197283462804256,0.2675975566968754,-0.08109055750274675,0.13873764082731163,0.07702021174208705,-0.025148050651723014,0.03848779588153112,0.010527062594731134,-0.012636553522224182,0.003281062846976456,-0.008134327874803771,0.0008815834612244757,-0.0033425526131779107,0.0018993730395999299,-0.0007617384757704441,-0.000768601968776719,0.0017886036135954173,-0.0019482201278853712,-9.120301327355335e-05,-0.00158750022957273,0.00024182740089623647,-0.000664588821802165,-9.12030132735534e-05,-0.0019482201278854263,0.00178860361359539,-0.0007686019687767104,-0.0007617384757704442,0.0018993730395999344,-0.003342552613177897,0.0008815834612244732,-0.00813432787480376,0.003281062846976457,-0.012636553522224234,0.010527062594731103,0.03848779588153111,-0.025148050651722986,0.07702021174208705,0.13873764082731163,-0.08109055750274674,0.26759755669687557,0.0,0.8105879082566232
29,1.5866227095528955,0.3320562290854343,-0.06459810536227117,0.1137861732401836,0.1120031124654067,-0.044687921681070344,0.011946379753045864,0.008711515638537589,-0.01967087431988371,-0.003324357422650334,-0.007409774006882048,0.0002953566672963107,-0.0016882338912624496,0.0012656411264433773,-0.0003722710441094949,-0.0016672503713063057,-0.0016987415156841034,0.0004865558767968443,-0.0011063224612546604,0.00044224867329898797,-9.401858597427279e-05,0.0005310835223958827,-0.0011063224612546604,0.00048655587679686954,-0.0016987415156840885,-0.001667250371306308,-0.0003722710441095222,0.0012656411264433745,-0.0016882338912624438,0.0002953566672962733,-0.007409774006881999,-0.003324357422650332,-0.019670874319883708,0.008711515638537552,0.011946379753045864,-0.04468792168107029,0.11200311246540669,0.1137861732401836,-0.06459810536227116,0.33205622908543425,0.0,0.8695335371632607
30,1.648856430129229,0.39321477748670663,-0.045544013783732636,0.07872430481826866,0.12939619584254933,-0.05334374312706725,-0.01874667155219105,0.0028197536973604558,-0.014833303865949112,-0.00742646874848819,9.403746775682606e-05,-0.0006120937425426971,0.002108990414770134,-0.0012137993692260007,0.0006324500989548856,0.000519414416217277,-0.0017039020114550433,0.0018272198074075216,0.0005835628279440241,0.001305799632498237,-0.00016449013716464647,0.0001335052994062822,0.0005835628279440242,0.00182721980740757,-0.0017039020114550164,0.0005194144162172683,0.0006324500989548761,-0.0012137993692260065,0.0021089904147701235,-0.0006120937425427286,9.403746775686529e-05,-0.007426468748488189,-0.014833303865949053,0.00281975369736043,-0.018746671552191056,-0.053343743127067196,0.12939619584254933,0.0787243048182687,-0.045544013783732656,0.3932147774867067,0.0,0.9342682361493078
31,1.7058411340249018,0.45046538077002873,-0.024683873231748036,0.036667436437329205,0.1264679202854608,-0.0490073303559503,-0.042924833604619586,-0.004391402336883247,-0.0010434434662445835,-0.005936297634359622,0.007511813360471773,-0.0008538440445906337,0.0032292353282845077,-0.0019231331052290863,0.0005919186584070662,0.0017448821471744158,0.0017837004272830395,-0.0009409624369134754,0.0008466125702620756,-0.0012740081750074763,0.00022932392999028156,-0.000664588821802165,0.0008466125702620757,-0.0009409624369135129,0.0017837004272830228,0.0017448821471744175,0.0005919186584070902,-0.0019231331052290863,0.003229235328284495,-0.0008538440445906251,0.007511813360471765,-0.005936297634359623,-0.0010434434662445079,-0.004391402336883251,-0.04292483360461959,-0.04900733035595026,0.1264679202854608,0.036667436437329205,-0.02468387323174803,0.45046538077002873,0.0,0.9934982864695069
